发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-03-12,0.4999300241470337,0.0,0.49267616868019104,0.9997389018535614,0.0,0.0
2015-03-13,0.8331125179926554,0.1665776272614797,0.0,0.9997662901878357,0.0,0.0
2016-08-18,0.0,0.49981826543807983,0.394380122423172,0.4999290704727173,0.0,0.496315598487854
2016-08-23,0.9999071359634399,0.0,0.0,0.999866247177124,0.0,0.0
2017-03-24,0.9999146461486816,0.0,0.0,0.9999140501022339,0.0,0.0
2017-03-29,0.3023996353149414,0.0,0.499767005443573,0.999891459941864,0.0,0.0
2017-03-30,0.9998910427093506,0.0,0.0,0.998862624168396,0.0,0.0
2017-03-31,0.9998756647109985,0.0,0.0,0.9998756647109985,0.0,0.0
2017-04-07,0.9996858835220337,0.0,0.0,0.9996858835220337,0.0,0.0
2017-04-10,0.0,0.0,0.9994693398475647,0.0,0.0,0.9994693398475647
2017-04-18,0.9999133348464966,0.0,0.0,0.9999144077301025,0.0,0.0
2017-04-21,0.9998629093170166,0.0,0.0,0.999901533126831,0.0,0.0
2017-04-22,0.999900221824646,0.0,0.0,0.999900221824646,0.0,0.0
2017-04-24,0.499752402305603,0.0,0.4997670650482178,0.499752402305603,0.0,0.4997670650482178
2017-04-26,0.0,0.9986286163330078,0.0,0.0,0.9986286163330078,0.0
2017-05-01,0.9999123811721802,0.0,0.0,0.9998674392700195,0.0,0.0
2017-05-03,0.6666028499603271,0.0,0.3272780776023865,0.9487357934316,0.0,0.0
2017-05-04,0.9999097585678101,0.0,0.0,0.9979789555072784,0.0,0.0
2017-05-06,0.9998521506786346,0.0,0.0,0.9998521506786346,0.0,0.0
2017-05-09,0.999885082244873,0.0,0.0,0.0,0.9855889678001404,0.0
2017-05-10,0.9999090433120728,0.0,0.0,0.9999090433120728,0.0,0.0
2017-05-11,0.0,0.0,0.999606192111969,0.0,0.0,0.999606192111969
2017-05-12,0.9796299537022909,0.0,0.0,0.9796299537022909,0.0,0.0
2017-05-17,0.9999051094055176,0.0,0.0,0.0,0.0,0.9995337724685669
2017-05-18,0.999821126461029,0.0,0.0,0.999911904335022,0.0,0.0
2017-05-19,0.0,0.0,0.999401330947876,0.0,0.0,0.999401330947876
2017-05-20,0.999829888343811,0.0,0.0,0.999829888343811,0.0,0.0
2017-05-22,0.33330225944519043,0.0,0.6651272773742676,0.6666041612625122,0.0,0.33217231432596844
2017-05-23,0.5959283947944641,0.39962068796157835,0.0,0.7999260902404786,0.199804425239563,0.0
2017-05-24,0.8332552512486776,0.16656712690989176,0.0,0.8332553307215372,0.16656712690989176,0.0
2017-05-25,0.9994927644729614,0.0,0.0,0.9997281034787496,0.0,0.0
2017-05-26,0.9999092817306519,0.0,0.0,0.9999092817306519,0.0,0.0
2017-05-27,0.9998801946640015,0.0,0.0,0.9999133348464966,0.0,0.0
2017-05-28,0.0,0.0,0.9953829646110535,0.0,0.0,0.9953829646110535
2017-05-29,0.0,0.0,0.9996161460876465,0.9998703002929688,0.0,0.0
2017-05-30,0.33330392837524414,0.6661208868026733,0.0,0.33330392837524414,0.6661208868026733,0.0
2017-05-31,0.8332385222117106,0.16662837068239847,0.0,0.9998991290728251,0.0,0.0
2017-06-01,0.9994600216547648,0.0,0.0,0.9969533681869507,0.0,0.0
2017-06-02,0.9972215890884399,0.0,0.0,0.9972215890884399,0.0,0.0
2017-06-03,0.9999076128005981,0.0,0.0,0.0,0.0,0.9991114735603333
2017-06-04,0.666600783665975,0.31380293766657513,0.0,0.9998855590820312,0.0,0.0
2017-06-05,0.5999274373054504,0.17464135885238646,0.19975144863128663,0.5999258637428284,0.17464135885238646,0.19975144863128663
2017-06-06,0.999909520149231,0.0,0.0,0.9999018907546997,0.0,0.0
2017-06-07,0.6288875639438629,0.24993397295475006,0.0,0.6288875639438629,0.24993397295475006,0.0
2017-06-08,0.5999379634857178,0.39032821655273436,0.0,0.5999383687973022,0.3900743961334229,0.0
2017-06-09,0.7270260128107938,0.09087572314522484,0.18160652030598035,0.8179207986051386,0.09087572314522484,0.09087272665717384
2017-06-10,0.9903908252716065,0.0,0.0,0.9981947064399719,0.0,0.0
2017-06-11,0.4999387264251709,0.0,0.49980831146240234,0.499955952167511,0.0,0.4978979229927063
2017-06-12,0.8332374691963196,0.0,0.16659894585609436,0.7642206350962321,0.0,0.16659894585609436
2017-06-13,0.7694655723041959,0.11108661360210842,0.11106813616222805,0.8805657691425748,0.0,0.11106813616222805
2017-06-14,0.9997879862785339,0.0,0.0,0.0,0.7936341762542725,0.0
2017-06-15,0.8316408942143122,0.047278761863708496,0.08329663177331288,0.7483298381169637,0.053372710943222046,0.16659579674402872
2017-06-16,0.8749066889286041,0.0,0.12494296580553055,0.8748036473989487,0.0,0.12494296580553055
2017-06-17,0.9998830556869507,0.0,0.0,0.9998917579650879,0.0,0.0
