发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-01-13,0.9998962879180908,0.0,0.0,0.9998962879180908,0.0,0.0
2017-02-07,0.9989196062088013,0.0,0.0,0.9989196062088013,0.0,0.0
2017-02-09,0.9999061822891235,0.0,0.0,0.9999114274978638,0.0,0.0
2017-02-10,0.7189662070835338,0.05880235223209157,0.17629224763197057,0.6181802399018231,0.05880235223209157,0.27698925312827616
2017-02-11,0.9966932684183121,0.0,0.0,0.9966981559991837,0.0,0.0
2017-02-12,0.4965389370918274,0.42667219042778015,0.0,0.9997997879981995,0.0,0.0
2017-02-13,0.6537626064740695,0.15361778094218329,0.1808265860264118,0.7684531968373519,0.03843488601537851,0.1808263659477234
2017-02-14,0.6790573337803716,0.1303371320600095,0.14853219882301663,0.6787746082181516,0.1303371320600095,0.14816438633462656
2017-02-15,0.7754313588142395,0.0920322977579557,0.12132751666582547,0.8070244238926814,0.08890473109025221,0.09193079379888681
2017-02-16,0.8748686201870441,0.05619337409734726,0.061736512929201126,0.8111390247941017,0.1186707392334938,0.061736512929201126
