发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-12-25,0.9998775720596313,0.0,0.0,0.9998181462287903,0.0,0.0
2018-03-26,0.9998809099197388,0.0,0.0,0.9999114274978638,0.0,0.0
2018-04-12,0.0,0.9997753500938416,0.0,0.9998874664306641,0.0,0.0
2018-05-07,0.0,0.0,0.9957447648048401,0.0,0.0,0.9975099563598633
2018-05-18,0.0,0.0,0.9991562366485596,0.9999136924743652,0.0,0.0
2018-06-12,0.9998413324356079,0.0,0.0,0.9999086856842041,0.0,0.0
2018-06-15,0.9997896552085876,0.0,0.0,0.9999058246612549,0.0,0.0
2018-06-16,0.9999092817306519,0.0,0.0,0.9999092817306519,0.0,0.0
2018-06-19,0.0,0.0,0.9994779229164124,0.0,0.0,0.9994779229164124
2018-06-20,0.9998917579650879,0.0,0.0,0.9998917579650879,0.0,0.0
2018-06-21,0.9999109506607056,0.0,0.0,0.9999052286148071,0.0,0.0
2018-06-22,0.4999523162841797,0.499850332736969,0.0,0.4999523162841797,0.499850332736969,0.0
2018-06-24,0.9844922224680582,0.0,0.0,0.6665994723637899,0.0,0.30112534761428833
2018-06-25,0.8332211275895437,0.16658401489257812,0.0,0.8331316610177358,0.15750643610954285,0.0
2018-06-26,0.9747189771045338,0.0,0.0,0.9747256094759161,0.0,0.0
2018-06-27,0.8744496648961847,0.0,0.09072528644041582,0.9079830971631137,0.0,0.09072528644041582
2018-06-28,0.9999064888272967,0.0,0.0,0.9978025470461164,0.0,0.0
2018-06-29,0.9997723528317043,0.0,0.0,0.9996664183480399,0.0,0.0
2018-06-30,0.0,0.0,0.9974172115325928,0.9999074935913086,0.0,0.0
2018-07-02,0.9949064453442892,0.0,0.0,0.9949040214220682,0.0,0.0
2018-07-03,0.8570434365953717,0.14257855074746267,0.0,0.9977594060557229,0.0,0.0
2018-07-04,0.7444597731033961,0.083174929022789,0.16354012986024222,0.7226377924283346,0.083174929022789,0.16354012986024222
2018-07-05,0.7267745895819231,0.09088396484201605,0.17279420115730978,0.7254186760295521,0.09088396484201605,0.17622241106900302
2018-07-06,0.7892890101984927,0.05261385440826416,0.13570367976238853,0.8419310011361775,0.05261385440826416,0.08309373730107357
2018-07-07,0.9998837113380432,0.0,0.0,0.9998957514762878,0.0,0.0
2018-07-09,0.9999122619628906,0.0,0.0,0.999913215637207,0.0,0.0
