发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-04-12,0.9999144077301025,0.0,0.0,0.9999120235443115,0.0,0.0
2018-04-26,0.9999107122421265,0.0,0.0,0.9999107122421265,0.0,0.0
2018-05-03,0.9999107122421265,0.0,0.0,0.9999120235443115,0.0,0.0
2018-05-04,0.6665819386641184,0.0,0.3291090925534566,0.6665819386641184,0.0,0.3291090925534566
2018-05-05,0.9997236132621765,0.0,0.0,0.0,0.0,0.9990874528884888
2018-05-07,0.6963452458381653,0.0999736487865448,0.17593870759010316,0.6963165700435638,0.19994579553604125,0.09995973706245423
2018-05-08,0.7691016105505136,0.07686784175726083,0.15321951187573946,0.5910924764779898,0.15377297768226036,0.2301121583351722
2018-05-09,0.8887836337089539,0.0,0.11104850636588202,0.7776522040367126,0.10678051577674018,0.11104850636588202
2018-05-10,0.8332500722673204,0.11108583874172634,0.05541190836164686,0.8331711987654368,0.16662449969185722,0.0
2018-05-11,0.7720506489276886,0.0,0.16659948229789734,0.9377001325289408,0.0,0.0
2018-05-13,0.9986979961395264,0.0,0.0,0.9986979961395264,0.0,0.0
2018-05-14,0.7499316334724426,0.0,0.2498965710401535,0.9934569597244263,0.0,0.0
2018-05-15,0.6131411865353584,0.24731290340423584,0.12494222819805145,0.6131411865353584,0.2472863793373108,0.12494222819805145
2018-05-16,0.6665832002957662,0.11107532183329265,0.22162041399214003,0.7705044945081075,0.10224697324964735,0.11093070771959093
2018-05-17,0.8748985454440117,0.12493350356817245,0.0,0.749924510717392,0.24953971803188324,0.0
2018-05-18,0.9985178368432182,0.0,0.0,0.8568759305136544,0.10621597937175206,0.0
2018-05-21,0.8885765274365743,0.11066205634011163,0.0,0.8883577187856039,0.11066205634011163,0.0
2018-05-22,0.9998883860451835,0.0,0.0,0.9947444030216762,0.0,0.0
2018-05-23,0.49995478987693787,0.0,0.3796689659357071,0.6378932595252991,0.0,0.2407928705215454
2018-05-24,0.5713571395192828,0.27819654771259855,0.14278398241315568,0.8436892117772784,0.0,0.14278398241315568
2018-05-25,0.9999003410339355,0.0,0.0,0.9999003410339355,0.0,0.0
