发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-12-24,0.9999072551727295,0.0,0.0,0.9999072551727295,0.0,0.0
2017-03-29,0.9998953342437744,0.0,0.0,0.9998953342437744,0.0,0.0
2017-04-07,0.7166633009910583,0.0,0.0,0.9348080158233643,0.0,0.0
2017-04-18,0.999901294708252,0.0,0.0,0.999901294708252,0.0,0.0
2017-04-19,0.9997374415397644,0.0,0.0,0.9997374415397644,0.0,0.0
2017-04-22,0.9999115467071533,0.0,0.0,0.9999115467071533,0.0,0.0
2017-04-24,0.9966731071472168,0.0,0.0,0.999220609664917,0.0,0.0
2017-04-27,0.0,0.0,0.9974794983863831,0.0,0.0,0.9974794983863831
2017-04-28,0.9999102354049683,0.0,0.0,0.9999022483825684,0.0,0.0
2017-05-02,0.999652624130249,0.0,0.0,0.999652624130249,0.0,0.0
2017-05-04,0.9991491734981537,0.0,0.0,0.9998637437820435,0.0,0.0
2017-05-10,0.0,0.9974768757820129,0.0,0.0,0.965331494808197,0.0
2017-05-12,0.9998759031295776,0.0,0.0,0.9998759031295776,0.0,0.0
2017-05-15,0.9992697834968567,0.0,0.0,0.9881747961044312,0.0,0.0
2017-05-17,0.9999102354049683,0.0,0.0,0.0,0.0,0.9993895292282104
2017-05-19,0.999906063079834,0.0,0.0,0.999906063079834,0.0,0.0
2017-05-22,0.991172730922699,0.0,0.0,0.991172730922699,0.0,0.0
2017-05-25,0.9999077717463175,0.0,0.0,0.9999077717463175,0.0,0.0
2017-05-26,0.9998898506164551,0.0,0.0,0.9998898506164551,0.0,0.0
2017-05-27,0.0,0.9997608065605164,0.0,0.0,0.9996768236160278,0.0
2017-05-29,0.9998655319213867,0.0,0.0,0.999647855758667,0.0,0.0
2017-06-04,0.999835878610611,0.0,0.0,0.9636955559253693,0.0,0.0
2017-06-08,0.9999118447303772,0.0,0.0,0.9998665153980255,0.0,0.0
2017-06-09,0.9999122619628906,0.0,0.0,0.999911904335022,0.0,0.0
2017-06-12,0.24997791647911072,0.0,0.7490969002246857,0.48781752586364746,0.0,0.49979284405708313
2017-06-13,0.0,0.0,0.9931722283363342,0.0,0.0,0.9787084460258484
2017-06-14,0.9996172189712524,0.0,0.0,0.9999092817306519,0.0,0.0
2017-06-15,0.9999094009399414,0.0,0.0,0.9999053478240967,0.0,0.0
2017-06-16,0.9999115467071533,0.0,0.0,0.9999115467071533,0.0,0.0
2017-06-19,0.7999163627624511,0.18924403190612793,0.0,0.5999356985092164,0.38643598556518555,0.0
2017-06-20,0.9999109506607056,0.0,0.0,0.8283118307590485,0.0,0.0
2017-06-21,0.7995892763137817,0.19993774890899657,0.0,0.5994157910346984,0.34139649868011473,0.0
2017-06-22,0.6662411590417227,0.0,0.3331288198630015,0.5850279827912649,0.0,0.3331286410490672
2017-06-23,0.9998414158821106,0.0,0.0,0.5999261498451233,0.19995421171188354,0.19982781410217285
2017-06-24,0.9998476703961691,0.0,0.0,0.8887485530641344,0.11104350619845921,0.0
2017-06-25,0.2434598207473755,0.24992920458316803,0.4997588098049164,0.7499282658100128,0.24994175136089325,0.0
2017-06-26,0.7499272227287292,0.0,0.2417290210723877,0.7495552450418472,0.0,0.24919503927230835
2017-06-27,0.6360828280448914,0.0,0.3331671158472697,0.665734052658081,0.0,0.33284030357996625
2017-06-28,0.8332576553026835,0.0,0.1665892998377482,0.8330376446247101,0.0,0.16654946406682333
2017-06-29,0.9998790979385376,0.0,0.0,0.9974620938301086,0.0,0.0
2017-06-30,0.6665985186894735,0.0,0.3085602919260661,0.9998250007629395,0.0,0.0
2017-07-01,0.7999245405197144,0.19994789361953735,0.0,0.7999217271804809,0.1742950439453125,0.0
2017-07-02,0.7106134071946144,0.24994149804115295,0.0,0.710643045604229,0.12497136741876602,0.0934130921959877
2017-07-03,0.8247919934136527,0.0,0.14280156578336442,0.9515620470046997,0.0,0.0
2017-07-04,0.7499217092990875,0.24993620812892914,0.0,0.7499313652515411,0.0,0.24984155595302582
2017-07-05,0.9998488624890646,0.0,0.0,0.9998485843340555,0.0,0.0
2017-07-06,0.7498657330870628,0.0,0.2479713186621666,0.45408016443252563,0.24993360042572021,0.24545878916978836
2017-07-07,0.7497852444648743,0.24940432608127594,0.0,0.7496028542518616,0.24993522465229034,0.0
2017-07-08,0.9546608924865723,0.0,0.0,0.9998887181282043,0.0,0.0
2017-07-09,0.9541714787483215,0.0,0.0,0.9998098313808441,0.0,0.0
2017-07-10,0.0,0.0,0.9995711445808411,0.0,0.0,0.9995711445808411
2017-07-11,0.9999071359634399,0.0,0.0,0.9999036192893982,0.0,0.0
