发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-07-23,0.9999079704284668,0.0,0.0,0.9999079704284668,0.0,0.0
2018-08-16,0.0,0.0,0.9903908967971802,0.0,0.9994798302650452,0.0
2018-08-22,0.9998996257781982,0.0,0.0,0.9998996257781982,0.0,0.0
2018-09-21,0.9999035596847534,0.0,0.0,0.9999035596847534,0.0,0.0
2018-10-04,0.9997678399085999,0.0,0.0,0.9998999834060669,0.0,0.0
2018-10-07,0.3689972758293152,0.4998793303966522,0.0,0.3689972758293152,0.49770036339759827,0.0
2018-10-08,0.4988454103469849,0.39989835023880005,0.09996054768562317,0.5999194324016571,0.298620218038559,0.09995877146720886
2018-10-09,0.3999590754508972,0.39989945888519285,0.19962601065635682,0.6999028623104095,0.2989194571971893,0.0
2018-10-10,0.555469983153873,0.1694084538353814,0.22041738033294678,0.9997824827829996,0.0,0.0
2018-10-11,0.4677415314842673,0.3445733435013715,0.17531355689553654,0.7972859284457039,0.046150740455178654,0.11741669738993925
2018-10-12,0.9089909412644126,0.07404405962337147,0.0,0.9089917648922313,0.0,0.09087239070372148
2018-10-13,0.5705153090613229,0.285636978490012,0.14270899977002824,0.7141857317515782,0.14220010382788523,0.14270899977002824
2018-10-15,0.498672217130661,0.4998793303966522,0.0,0.4999549984931946,0.49770036339759827,0.0
2018-10-16,0.6656054377555847,0.13329202334086102,0.19992371400197348,0.7992141246795654,0.0666337251663208,0.13327833414077758
2018-10-17,0.7083941698074341,0.28562028067452566,0.0,0.8513841714177813,0.14272043534687587,0.0
2018-10-18,0.3999564409255981,0.5998545289039612,0.0,0.3999560594558716,0.3981602907180786,0.16968613862991333
2018-10-19,0.9919631580511729,0.0,0.0,0.9996904929478964,0.0,0.0
2018-10-20,0.9999094009399414,0.0,0.0,0.999908447265625,0.0,0.0
2018-10-21,0.666605552037557,0.3329541285832723,0.0,0.9998563726743063,0.0,0.0
2018-10-22,0.9999053875605265,0.0,0.0,0.9976876179377238,0.0,0.0
2018-10-23,0.8673451741536459,0.0,0.11087727546691895,0.7777043581008911,0.0,0.2219442990091112
2018-10-24,0.9999016523361206,0.0,0.0,0.99990181128184,0.0,0.0
2018-10-25,0.9992571473121643,0.0,0.0,0.9998881459236145,0.0,0.0
2018-10-26,0.9584897061189016,0.0,0.0,0.9935992360115051,0.0,0.0
2018-10-27,0.9999126195907593,0.0,0.0,0.9999113082885742,0.0,0.0
2018-11-06,0.9999109506607056,0.0,0.0,0.9998968839645386,0.0,0.0
