发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-11-20,0.9999068975448608,0.0,0.0,0.9999068975448608,0.0,0.0
2017-11-24,0.0,0.0,0.6237033605575562,0.0,0.0,0.6237033605575562
2017-12-07,0.999913215637207,0.0,0.0,0.9998784065246582,0.0,0.0
2017-12-13,0.9999030828475952,0.0,0.0,0.9999030828475952,0.0,0.0
2017-12-14,0.9999016523361206,0.0,0.0,0.9999039173126221,0.0,0.0
2017-12-18,0.9999085664749146,0.0,0.0,0.9999029636383057,0.0,0.0
2017-12-20,0.0,0.9995342493057251,0.0,0.0,0.9997362494468689,0.0
2017-12-22,0.988564383983612,0.0,0.0,0.5886037230491639,0.31112529039382936,0.0
2017-12-24,0.9998045365015665,0.0,0.0,0.987059752146403,0.0,0.0
2017-12-25,0.9991169571876526,0.0,0.0,0.9991169571876526,0.0,0.0
2017-12-26,0.9998793601989746,0.0,0.0,0.9998793601989746,0.0,0.0
2017-12-27,0.9998998641967773,0.0,0.0,0.9998998641967773,0.0,0.0
2017-12-28,0.7999196529388428,0.19994717836380005,0.0,0.5999404430389405,0.19994717836380005,0.1352488160133362
2017-12-29,0.9998989105224609,0.0,0.0,0.9998946189880371,0.0,0.0
2017-12-30,0.9999134540557861,0.0,0.0,0.9999134540557861,0.0,0.0
2018-01-01,0.9999122619628906,0.0,0.0,0.9999107122421265,0.0,0.0
2018-01-02,0.9998985131581625,0.0,0.0,0.9998967250188192,0.0,0.0
2018-01-03,0.999337911605835,0.0,0.0,0.9994925657908121,0.0,0.0
2018-01-04,0.9998992681503296,0.0,0.0,0.9999071359634399,0.0,0.0
2018-01-05,0.9999114871025085,0.0,0.0,0.9999114871025085,0.0,0.0
2018-01-06,0.9999065399169922,0.0,0.0,0.9998987913131714,0.0,0.0
2018-01-07,0.9999027252197266,0.0,0.0,0.9999027252197266,0.0,0.0
2018-01-08,0.9998961389064789,0.0,0.0,0.9235145300626755,0.0,0.0
2018-01-09,0.7999200820922852,0.0,0.19974747896194459,0.7999200820922852,0.0,0.19974747896194459
2018-01-10,0.9998390376567841,0.0,0.0,0.9999025464057922,0.0,0.0
2018-01-12,0.8896454373995463,0.0,0.0,0.8896454373995463,0.0,0.0
2018-01-16,0.0,0.0,0.9996157884597778,0.0,0.0,0.9996172189712524
2018-01-17,0.9999070167541504,0.0,0.0,0.9999070167541504,0.0,0.0
2018-01-18,0.7458412349224091,0.0,0.24977260828018188,0.7458412349224091,0.0,0.24987280368804932
2018-01-19,0.9853268563747406,0.0,0.0,0.9997071325778961,0.0,0.0
2018-01-20,0.9999140501022339,0.0,0.0,0.9661832451820374,0.0,0.0
2018-01-21,0.9999114871025085,0.0,0.0,0.999900758266449,0.0,0.0
2018-01-22,0.6665981610616049,0.33324795961380005,0.0,0.6655880808830261,0.33324795961380005,0.0
2018-01-23,0.9948762804269791,0.0,0.0,0.9948782175779343,0.0,0.0
2018-01-24,0.9998581012090048,0.0,0.0,0.9998584191004435,0.0,0.0
2018-01-25,0.9998999834060669,0.0,0.0,0.9997946619987488,0.0,0.0
2018-01-26,0.49995505809783936,0.0,0.4994478225708008,0.9999049305915833,0.0,0.0
2018-01-28,0.9999021291732788,0.0,0.0,0.0,0.9996961355209351,0.0
2018-01-29,0.7457683384418488,0.0,0.24986611306667328,0.7457683384418488,0.0,0.2498924285173416
2018-01-30,0.9990110397338867,0.0,0.0,0.9990151723225912,0.0,0.0
2018-01-31,0.47086745500564575,0.0,0.4990958869457245,0.0,0.49988439679145813,0.49893635511398315
2018-02-01,0.7733186754313383,0.09088620814410123,0.09077766266736118,0.7734574729746039,0.09088620814410123,0.09077766266736118
2018-02-02,0.7777017884784274,0.11108502414491442,0.11106201675203112,0.7772242029507955,0.11108502414491442,0.11106201675203112
2018-02-05,0.49993896484375,0.49985066056251526,0.0,0.49993896484375,0.49985066056251526,0.0
2018-02-06,0.8538398082767215,0.03567416540213993,0.10288072696753911,0.8538334263222558,0.03567416540213993,0.10288072696753911
