发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-03-15,0.9988893866539001,0.0,0.0,0.9990699887275696,0.0,0.0
2019-04-29,0.9999114274978638,0.0,0.0,0.9998538494110107,0.0,0.0
2019-05-02,0.9999105930328369,0.0,0.0,0.9999105930328369,0.0,0.0
2019-05-07,0.9999123811721802,0.0,0.0,0.999890923500061,0.0,0.0
2019-05-09,0.9469053745269775,0.017519766092300416,0.024988745152950288,0.9464100256562233,0.0,0.04992745965719223
2019-05-10,0.8511391628872265,0.10034397081895308,0.03632297299124978,0.8505659038370306,0.10034397081895308,0.03632297299124978
2019-05-11,0.713045563016619,0.0,0.2855778932571411,0.7113346372331891,0.0,0.22819604192461287
2019-05-12,0.99986865123113,0.0,0.0,0.9988047083218893,0.0,0.0
2019-05-13,0.9229390506560986,0.03845168306277348,0.03677061658639174,0.8844815744803503,0.03845168306277348,0.07514994878035325
2019-05-14,0.8569076657295227,0.0,0.1424604994910104,0.8569115315164838,0.0,0.1424604994910104
2019-05-15,0.9999130964279175,0.0,0.0,0.9999066591262817,0.0,0.0
