发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-04-05,0.0,0.0,0.9994956254959106,0.9999098777770996,0.0,0.0
2017-04-21,0.9998975396156311,0.0,0.0,0.9998921751976013,0.0,0.0
2017-04-28,0.0,0.0,0.9994667172431946,0.6884524822235107,0.0,0.0
2017-06-15,0.0,0.9926950931549072,0.0,0.0,0.9926950931549072,0.0
2017-09-08,0.9996967116991679,0.0,0.0,0.9996967116991679,0.0,0.0
2017-11-22,0.9999128580093384,0.0,0.0,0.9999128580093384,0.0,0.0
2017-11-24,0.9999136924743652,0.0,0.0,0.9999128580093384,0.0,0.0
2017-11-25,0.9998278319835663,0.0,0.0,0.9999022483825684,0.0,0.0
2017-11-26,0.49994635581970215,0.0,0.49970024824142456,0.49994635581970215,0.0,0.49970024824142456
2017-11-27,0.9985384702682495,0.0,0.0,0.999896788597107,0.0,0.0
2017-11-28,0.8567432307061695,0.04759653976985386,0.09518736884707496,0.9043769268762498,0.0,0.09518765835534959
2017-11-29,0.8622898636637507,0.053998310823698305,0.08094721710359729,0.8642322614386275,0.05401675121204273,0.08093933479205982
2017-11-30,0.6315148598269412,0.03737852134202656,0.3149001159166035,0.6314145954031694,0.03737852134202656,0.3150001701555754
2017-12-01,0.7356470608711243,0.03991645574569702,0.19764719486236573,0.6965190625190735,0.07772006750106812,0.1921954894065857
2017-12-02,0.9998897314071655,0.0,0.0,0.9999113082885742,0.0,0.0
2017-12-03,0.9999111890792847,0.0,0.0,0.9999111890792847,0.0,0.0
2017-12-04,0.7853087876972399,0.10481832529369153,0.10456041599574842,0.8379585805692171,0.05220371798465127,0.10400905734614323
2017-12-05,0.8138132041150873,0.09088463674892079,0.05231209234757857,0.8138381188566034,0.09088463674892079,0.05231209234757857
