发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-05-14,0.9999133348464966,0.0,0.0,0.9989853501319885,0.0,0.0
2015-06-08,0.999914288520813,0.0,0.0,0.9999116659164429,0.0,0.0
2015-06-09,0.9998506307601929,0.0,0.0,0.9999096393585205,0.0,0.0
2015-06-10,0.9938559383153915,0.0,0.0,0.9998648911714554,0.0,0.0
2015-06-11,0.9998741149902344,0.0,0.0,0.9998741149902344,0.0,0.0
2015-06-14,0.9999094009399414,0.0,0.0,0.9999094009399414,0.0,0.0
2015-06-16,0.9998869895935059,0.0,0.0,0.998084545135498,0.0,0.0
2015-06-17,0.9998016953468323,0.0,0.0,0.9999081823560927,0.0,0.0
2015-06-18,0.49995601177215576,0.4998866021633148,0.0,0.9999109506607056,0.0,0.0
2015-06-19,0.7999264001846313,0.19919698238372802,0.0,0.7999222040176391,0.1999524712562561,0.0
2015-06-20,0.4999474883079529,0.0,0.4015912413597107,0.49995601177215576,0.0,0.4015912413597107
2015-06-21,0.9998787641525269,0.0,0.0,0.0,0.9997592568397522,0.0
2015-06-22,0.0,0.0,0.9995349645614624,0.0,0.0,0.9994791150093079
2015-06-23,0.4982357621192932,0.4998857080936432,0.0,0.4982357621192932,0.4998762309551239,0.0
2015-06-24,0.8998773574829102,0.09996693134307862,0.0,0.9998949766159058,0.0,0.0
2015-06-25,0.49995148181915283,0.4971810579299927,0.0,0.9999096989631653,0.0,0.0
2015-06-26,0.7499329447746277,0.0,0.24990342557430267,0.9714369773864746,0.0,0.0
2015-06-29,0.7499050199985504,0.0,0.24938538670539856,0.7498910874128342,0.0,0.24980024993419647
2015-06-30,0.4993431568145752,0.24907218664884567,0.24987562745809555,0.8748524934053421,0.0,0.08029437810182571
2015-07-01,0.6665923595428467,0.0,0.3082836866378784,0.6666077772776285,0.0,0.33260512351989746
2015-07-02,0.49995189905166626,0.49949975311756134,0.0,0.9790328443050385,0.0,0.0
2015-07-03,0.9871949434280396,0.0,0.0,0.7999020218849182,0.0,0.12216792106628419
2015-07-04,0.9999085664749146,0.0,0.0,0.9999085664749146,0.0,0.0
2015-07-06,0.4999482333660126,0.2499450296163559,0.2424900084733963,0.7491398751735687,0.24994336068630219,0.0
2015-07-07,0.8372003212571144,0.0,0.12495215237140656,0.8749052807688713,0.0,0.12495236098766327
2015-07-08,0.4999563694000244,0.0,0.4991188645362854,0.49995672702789307,0.0,0.4991188645362854
2015-07-09,0.6666092077891032,0.0,0.33294540643692017,0.9997047583262125,0.0,0.0
2015-07-10,0.7141563807215009,0.2854867322104318,0.0,0.8569382684571403,0.09257469006947108,0.0
2015-07-13,0.4999549388885498,0.0,0.3754121959209442,0.9998936653137207,0.0,0.0
2015-07-14,0.657597005367279,0.0,0.20762344201405844,0.6665830612182617,0.0,0.32720669110616046
2015-07-15,0.9999122619628906,0.0,0.0,0.9999121427536011,0.0,0.0
2015-07-16,0.3332554300626119,0.6665100653966268,0.0,0.6665040651957194,0.3332532048225403,0.0
2015-07-17,0.9999094009399414,0.0,0.0,0.9999126195907593,0.0,0.0
2015-07-18,0.9999042749404907,0.0,0.0,0.999903678894043,0.0,0.0
2015-07-19,0.9999136924743652,0.0,0.0,0.9999136924743652,0.0,0.0
2015-07-20,0.0,0.0,0.9946618676185608,0.0,0.0,0.970983624458313
2015-07-22,0.9923062523206075,0.0,0.0,0.6664893825848898,0.33277541399002075,0.0
2015-07-23,0.9999110698699951,0.0,0.0,0.9998999834060669,0.0,0.0
