发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-12-11,0.49990466237068176,0.4890731871128082,0.0,0.49990466237068176,0.4997519254684448,0.0
2014-12-12,0.8287895123163859,0.0,0.166600634654363,0.6621484359105428,0.1666011114915212,0.166600634654363
2014-12-15,0.9991525411605835,0.0,0.0,0.9991525411605835,0.0,0.0
2016-06-24,0.9998664855957031,0.0,0.0,0.9998664855957031,0.0,0.0
2017-02-22,0.9999126195907593,0.0,0.0,0.9995133876800537,0.0,0.0
2017-02-23,0.9988491833209991,0.0,0.0,0.9988491833209991,0.0,0.0
2017-03-14,0.0,0.0,0.9995954632759094,0.0,0.0,0.9995954632759094
2017-03-19,0.9998873472213745,0.0,0.0,0.9999120235443115,0.0,0.0
2017-03-21,0.9998503923416138,0.0,0.0,0.0,0.0,0.999238133430481
2017-03-23,0.9999059438705444,0.0,0.0,0.0,0.9948604702949524,0.0
2017-03-27,0.9999099969863892,0.0,0.0,0.9999099969863892,0.0,0.0
2017-03-30,0.0,0.0,0.9996024966239929,0.9998767375946045,0.0,0.0
2017-04-01,0.9998483657836914,0.0,0.0,0.9999086856842041,0.0,0.0
2017-04-02,0.995400607585907,0.0,0.0,0.9999089241027832,0.0,0.0
2017-04-03,0.9999048709869385,0.0,0.0,0.9997801184654236,0.0,0.0
2017-04-07,0.9999089241027832,0.0,0.0,0.9999089241027832,0.0,0.0
2017-04-08,0.5877244472503662,0.0,0.0,0.5877244472503662,0.0,0.0
2017-04-10,0.0,0.0,0.9973480701446533,0.0,0.0,0.9907413721084595
2017-04-19,0.0,0.9993990659713745,0.0,0.0,0.9991939663887024,0.0
2017-04-23,0.0,0.0,0.9987000226974487,0.0,0.0,0.9987000226974487
2017-04-25,0.9998875856399536,0.0,0.0,0.9998875856399536,0.0,0.0
2017-04-26,0.9999065399169922,0.0,0.0,0.9522950649261475,0.0,0.0
2017-05-03,0.999904990196228,0.0,0.0,0.9998999238014221,0.0,0.0
2017-05-10,0.0,0.9993463158607483,0.0,0.0,0.9993463158607483,0.0
2017-05-12,0.9974288642406464,0.0,0.0,0.9978928565979004,0.0,0.0
2017-05-14,0.9999135732650757,0.0,0.0,0.9999135732650757,0.0,0.0
2017-05-15,0.0,0.0,0.999327540397644,0.0,0.0,0.9875602126121521
2017-05-18,0.9999061822891235,0.0,0.0,0.9999061822891235,0.0,0.0
2017-05-19,0.9999116659164429,0.0,0.0,0.9999116659164429,0.0,0.0
2017-05-23,0.0,0.8606897592544556,0.0,0.9999141693115234,0.0,0.0
2017-05-25,0.9999061822891235,0.0,0.0,0.9999024868011475,0.0,0.0
2017-05-26,0.9999135732650757,0.0,0.0,0.9999135732650757,0.0,0.0
2017-05-27,0.9999134540557861,0.0,0.0,0.9911161661148071,0.0,0.0
2017-05-31,0.9999052286148071,0.0,0.0,0.9999052286148071,0.0,0.0
2017-06-01,0.49995601177215576,0.49976634979248047,0.0,0.999912440776825,0.0,0.0
2017-06-02,0.7999108076095581,0.0,0.19992092847824097,0.7999254941940308,0.0,0.19992092847824097
2017-06-03,0.0,0.0,0.5555933117866516,0.0,0.0,0.5555933117866516
2017-06-04,0.9998927116394043,0.0,0.0,0.9999074935913086,0.0,0.0
2017-06-05,0.9999121427536011,0.0,0.0,0.9999079704284668,0.0,0.0
2017-06-06,0.49995484948158264,0.24993543326854706,0.2498982697725296,0.7499286830425262,0.0,0.2498982697725296
2017-06-08,0.999906063079834,0.0,0.0,0.999906063079834,0.0,0.0
2017-06-10,0.9999045133590698,0.0,0.0,0.9999045133590698,0.0,0.0
2017-06-11,0.9988281528155009,0.0,0.0,0.9988362590471903,0.0,0.0
2017-06-12,0.977885921796163,0.0,0.0,0.6445949077606201,0.33324219783147174,0.0
2017-06-13,0.6189454197883606,0.0,0.32441890239715576,0.6189454197883606,0.0,0.32441890239715576
2017-06-14,0.874893955886364,0.0,0.12495069950819016,0.8739641159772873,0.0,0.12405358999967575
2017-06-15,0.9999070882797241,0.0,0.0,0.9895055651664734,0.0,0.0
