发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-03-22,0.9999079704284668,0.0,0.0,0.9999120235443115,0.0,0.0
2016-05-04,0.9999078512191772,0.0,0.0,0.9881404638290405,0.0,0.0
2016-07-01,0.9999089241027832,0.0,0.0,0.9999089241027832,0.0,0.0
2016-07-18,0.0,0.9996731281280518,0.0,0.0,0.9996731281280518,0.0
2016-07-19,0.9998746713002523,0.0,0.0,0.9998839696248373,0.0,0.0
2016-07-20,0.8819967955350876,0.07114138560635704,0.03569742611476353,0.9281894373042243,0.06264068824904305,0.0
2016-07-21,0.8353582908709843,0.04989696244398753,0.09349959989388784,0.849626844127973,0.04829218586285909,0.09529045422871908
2016-07-22,0.8584932237863541,0.04164250691731771,0.08321304867664973,0.8071488464872042,0.08320517589648564,0.08321182429790497
2016-07-23,0.713883033820561,0.14142755951200212,0.142789397920881,0.7928865041051593,0.1425250002316066,0.0
2016-07-24,0.4999566674232483,0.0,0.22622506320476532,0.4999566674232483,0.0,0.22622506320476532
2016-07-25,0.73093048731486,0.0,0.24988200267155966,0.7311422030131022,0.060993850231170654,0.16658809781074524
