发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-03-15,0.9998964071273804,0.0,0.0,0.9999098777770996,0.0,0.0
2016-03-26,0.9999079704284668,0.0,0.0,0.9998942613601685,0.0,0.0
2016-07-07,0.9998940229415894,0.0,0.0,0.9998940229415894,0.0,0.0
2016-08-10,0.0,0.0,0.9831597208976746,0.9997431635856628,0.0,0.0
2016-08-26,0.999868631362915,0.0,0.0,0.9999116659164429,0.0,0.0
2016-08-30,0.6666010697682698,0.10416915416717529,0.1999060869216919,0.5997275431950887,0.10416915416717529,0.2651550610860189
2016-08-31,0.7404537951504743,0.14718552430470785,0.11037944864343714,0.7035524138697872,0.18413115872277153,0.11037944864343714
2016-09-01,0.8153596347884128,0.10487950161883705,0.07890896734438445,0.8936606520100644,0.05261877649708798,0.052596903160998694
2016-09-02,0.8508853537065012,0.035813753251676204,0.1110452722620081,0.8493731441321196,0.035813753251676204,0.11104521928010164
2016-09-03,0.9997694492340088,0.0,0.0,0.9979343116283417,0.0,0.0
2016-09-04,0.49995535612106323,0.0,0.49974769353866577,0.4999503493309021,0.0,0.49974769353866577
2016-09-05,0.806318175408148,0.09659680435734411,0.08097652466066423,0.7588030657460613,0.19089741476120486,0.01655167148959252
2016-09-06,0.7499275207519531,0.24994204938411713,0.0,0.7499288618564606,0.0,0.24990220367908478
