发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-11-27,0.999786913394928,0.0,0.0,0.999786913394928,0.0,0.0
2015-12-07,0.0,0.0,0.5568276047706604,0.9698249697685242,0.0,0.0
2015-12-10,0.9997915625572205,0.0,0.0,0.9998835325241089,0.0,0.0
2016-01-05,0.999901294708252,0.0,0.0,0.999901294708252,0.0,0.0
2016-01-06,0.9999063014984131,0.0,0.0,0.9999114274978638,0.0,0.0
2016-01-28,0.9999056458473206,0.0,0.0,0.49995118379592896,0.0,0.49972888827323914
2016-02-25,0.9994184970855713,0.0,0.0,0.9999022483825684,0.0,0.0
2016-02-26,0.9578997492790222,0.0,0.0,0.9578997492790222,0.0,0.0
2016-02-29,0.9996598958969116,0.0,0.0,0.9996598958969116,0.0,0.0
2016-03-02,0.0,0.9997732043266296,0.0,0.0,0.992527961730957,0.0
2016-03-07,0.0,0.0,0.9996176958084106,0.0,0.0,0.8860262632369995
2016-03-08,0.49995487928390503,0.0,0.4798089265823364,0.4999556541442871,0.0,0.4760986566543579
2016-03-20,0.9999111890792847,0.0,0.0,0.9999111890792847,0.0,0.0
2016-03-21,0.8570476004055568,0.09283191817147392,0.0,0.8570488435881478,0.14052120276859828,0.0
2016-03-22,0.9996376484632492,0.0,0.0,0.9996803551912308,0.0,0.0
2016-03-24,0.7809761888102481,0.10518262888255872,0.10471421480178833,0.8174484842701962,0.052619215689207376,0.10066661395524677
2016-03-25,0.666594922542572,0.0,0.33262182275454205,0.9997879167397817,0.0,0.0
2016-03-28,0.665874977906545,0.3332444628079732,0.0,0.633463184038798,0.3332456549008687,0.0
2016-03-29,0.7499296218156815,0.2499164491891861,0.0,0.8746582567691803,0.12313297390937805,0.0
2016-03-30,0.9999088644981384,0.0,0.0,0.4982377588748932,0.4998849928379059,0.0
2016-03-31,0.4999556541442871,0.2499411255121231,0.24989090859889984,0.4999517798423767,0.24979989230632782,0.24989090859889984
2016-04-01,0.9998975992202759,0.0,0.0,0.0,0.9997389912605286,0.0
2016-04-04,0.9998853206634521,0.0,0.0,0.9998939037322998,0.0,0.0
2016-04-05,0.9999043941497803,0.0,0.0,0.9999043941497803,0.0,0.0
2016-04-09,0.999909520149231,0.0,0.0,0.999909520149231,0.0,0.0
2016-04-11,0.999911904335022,0.0,0.0,0.999914288520813,0.0,0.0
2016-04-15,0.9998874664306641,0.0,0.0,0.9998874664306641,0.0,0.0
2016-04-16,0.9999100565910339,0.0,0.0,0.9999023079872131,0.0,0.0
2016-04-18,0.5999421358108521,0.19994879961013795,0.19990482330322265,0.7998579144477844,0.19947735071182252,0.0
