发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-04-07,0.9999138116836548,0.0,0.0,0.9999134540557861,0.0,0.0
2017-04-10,0.998383641242981,0.0,0.0,0.0,0.9954255223274231,0.0
2017-04-12,0.9998900294303894,0.0,0.0,0.9998774528503418,0.0,0.0
2017-04-18,0.0,0.0,0.892148494720459,0.0,0.0,0.9995515942573547
2017-04-19,0.4999549388885498,0.0,0.46110326051712036,0.49995094537734985,0.0,0.4944096505641937
2017-04-21,0.6498875617980957,0.0,0.34879101514816285,0.6498890459537506,0.0,0.34879101514816285
2017-04-22,0.8180092573165894,0.0,0.18168104236776178,0.9088283452120695,0.0,0.09087140451778065
2017-04-23,0.8571803530057271,0.13325625260670979,0.0,0.8568308154741923,0.12122082312901815,0.0
2017-04-24,0.769430193901062,0.0,0.21409741401672364,0.7157514107227325,0.0,0.2730286622047424
2017-04-25,0.7429313424021698,0.087134882461193,0.15185723193856174,0.7661952043688575,0.06388611294502436,0.1518833318422007
