发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-12-25,0.9998478889465332,0.0,0.0,0.9998478889465332,0.0,0.0
2020-05-25,0.9999079704284668,0.0,0.0,0.9999079704284668,0.0,0.0
2020-06-01,0.999903678894043,0.0,0.0,0.999903678894043,0.0,0.0
2020-06-02,0.9996957381566366,0.0,0.0,0.9996957381566366,0.0,0.0
2020-06-03,0.6664825598398845,0.19089842637379964,0.13099437952041626,0.7065692583719889,0.12424715757369995,0.13099437952041626
2020-06-04,0.8331724603970846,0.16662711898485819,0.0,0.8331960340340933,0.1639265517393748,0.0
2020-06-05,0.9999035596847534,0.0,0.0,0.9998947381973267,0.0,0.0
2020-06-08,0.999010793864727,0.0,0.0,0.9999005943536758,0.0,0.0
2020-06-09,0.8570626548358372,0.0714120055947985,0.07138288446835109,0.8570619225502014,0.06934784991400582,0.07138288446835109
2020-06-10,0.6666014194488525,0.0,0.33258623878161114,0.6666014194488525,0.0,0.33258623878161114
2020-06-11,0.6665264765421549,0.3332494298617045,0.0,0.6665221055348715,0.3332494298617045,0.0
2020-06-12,0.0,0.9997540712356567,0.0,0.4999507665634155,0.49987056851387024,0.0
2020-06-13,0.0,0.9988604485988617,0.0,0.0,0.9988604485988617,0.0
2020-06-14,0.0,0.9997767806053162,0.0,0.0,0.0,0.990010678768158
2020-06-15,0.4999483823776245,0.2499416619539261,0.24057036638259888,0.4999483823776245,0.2436217963695526,0.24057036638259888
2020-06-16,0.8747447654604912,0.12497065216302872,0.0,0.8728849962353706,0.12497065216302872,0.0
2020-06-17,0.6665329138437907,0.21543010075887045,0.0,0.6665777166684469,0.21543010075887045,0.0
2020-06-18,0.7999233961105346,0.19994546175003053,0.0,0.7999233961105346,0.0,0.19991852045059205
2020-06-19,0.49995362758636475,0.4998733103275299,0.0,0.9998573362827301,0.0,0.0
2020-06-20,0.9999110698699951,0.0,0.0,0.9997904896736145,0.0,0.0
2020-06-21,0.9998396635055542,0.0,0.0,0.9998949766159058,0.0,0.0
2020-06-22,0.4999549984931946,0.4998834431171417,0.0,0.9999047517776489,0.0,0.0
2020-06-23,0.8570613690785,0.0,0.14280069725854055,0.8570464508874076,0.0,0.14280069725854055
2020-06-24,0.49995315074920654,0.49875426292419434,0.0,0.49995315074920654,0.49875426292419434,0.0
2020-06-28,0.999906063079834,0.0,0.0,0.999273955821991,0.0,0.0
2020-06-29,0.7997515559196472,0.1999545693397522,0.0,0.9997567415237427,0.0,0.0
2020-06-30,0.7094569887433734,0.28559733288628714,0.0,0.8231727395738874,0.1427748543875558,0.0
2020-07-01,0.6655261715253195,0.16662894686063132,0.1665949523448944,0.6655269861221313,0.16662894686063132,0.16655811667442322
2020-07-02,0.9998481074968973,0.0,0.0,0.99990447362264,0.0,0.0
2020-07-03,0.4999474287033081,0.49988749623298645,0.0,0.9998987317085266,0.0,0.0
2020-07-05,0.9998962879180908,0.0,0.0,0.9998962879180908,0.0,0.0
2020-07-06,0.44225364178419113,0.24994222819805145,0.2354884296655655,0.4732930660247803,0.12497179955244064,0.36031632125377655
2020-07-07,0.623664453625679,0.37422359734773636,0.0,0.7456135675311089,0.2498253583908081,0.0
