发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-01-21,0.9999144077301025,0.0,0.0,0.9999144077301025,0.0,0.0
2015-02-06,0.0,0.998802900314331,0.0,0.0,0.998802900314331,0.0
2015-02-11,0.999862790107727,0.0,0.0,0.999862790107727,0.0,0.0
2015-02-12,0.8637047782540321,0.0,0.12495078891515732,0.9830985441803932,0.0,0.0
2015-02-13,0.7499277591705322,0.24990439414978027,0.0,0.7498983293771744,0.24990439414978027,0.0
2015-02-16,0.9998515844345093,0.0,0.0,0.9999046325683594,0.0,0.0
2015-02-17,0.6666069825490316,0.33322811126708984,0.0,0.6666085322697958,0.3332066535949707,0.0
2015-02-18,0.9999072551727295,0.0,0.0,0.9998972415924072,0.0,0.0
2015-02-19,0.99982750415802,0.0,0.0,0.99982750415802,0.0,0.0
2015-02-26,0.9996925989786783,0.0,0.0,0.9996925989786783,0.0,0.0
2015-02-27,0.9998601277669271,0.0,0.0,0.9998822609583536,0.0,0.0
2015-02-28,0.9973048369089762,0.0,0.0,0.9966945846875509,0.0,0.0
2015-03-01,0.0,0.9997498989105225,0.0,0.0,0.9997632503509521,0.0
2015-03-02,0.9999094804128011,0.0,0.0,0.9999094804128011,0.0,0.0
2015-03-03,0.7989028930664063,0.0,0.19898741245269774,0.9997817039489746,0.0,0.0
2015-03-04,0.9998863935470581,0.0,0.0,0.9999038577079773,0.0,0.0
2015-03-05,0.9998889366785685,0.0,0.0,0.9998979568481445,0.0,0.0
2015-03-06,0.9977638423442841,0.0,0.0,0.9998878836631775,0.0,0.0
2015-03-08,0.9998373985290527,0.0,0.0,0.999904990196228,0.0,0.0
2015-03-09,0.9999056458473206,0.0,0.0,0.4999423027038574,0.0,0.25334176421165466
2015-03-10,0.7999243974685669,0.0,0.19962780475616454,0.9998026371002198,0.0,0.0
2015-03-11,0.5713708230427333,0.0,0.421287511076246,0.9997815574918475,0.0,0.0
2015-03-12,0.49994957447052,0.499421164393425,0.0,0.9992676675319672,0.0,0.0
2015-03-13,0.0,0.993819534778595,0.0,0.4999547004699707,0.49988797307014465,0.0
2015-03-14,0.9999099969863892,0.0,0.0,0.9999034404754639,0.0,0.0
2015-03-15,0.9998430013656616,0.0,0.0,0.0,0.9940997362136841,0.0
2015-03-16,0.9998822212219238,0.0,0.0,0.9999059438705444,0.0,0.0
2015-03-17,0.9997284213701884,0.0,0.0,0.9997392098108927,0.0,0.0
2015-03-18,0.9999088048934937,0.0,0.0,0.9999028444290161,0.0,0.0
2015-03-19,0.999899297952652,0.0,0.0,0.8883146196603775,0.0,0.0
2015-03-20,0.4999426603317261,0.0,0.49976712465286255,0.9958548247814178,0.0,0.0
2015-03-21,0.0,0.9978256821632385,0.0,0.0,0.9997796416282654,0.0
2015-03-24,0.9998728632926941,0.0,0.0,0.9993210136890411,0.0,0.0
2015-03-25,0.4999377131462097,0.0,0.4942379593849182,0.4999377131462097,0.0,0.4942379593849182
2015-03-26,0.7499277293682098,0.23148924112319946,0.0,0.9998972415924072,0.0,0.0
2015-03-27,0.9866363604863485,0.0,0.0,0.9866361220677694,0.0,0.0
2015-03-28,0.9999142059913049,0.0,0.0,0.9999136466246384,0.0,0.0
2015-03-29,0.9999115467071533,0.0,0.0,0.9999120235443115,0.0,0.0
2015-03-30,0.9998816102743149,0.0,0.0,0.9998704940080643,0.0,0.0
2015-03-31,0.9999135732650757,0.0,0.0,0.0,0.9996281862258911,0.0
2015-04-01,0.6665773590405782,0.33321213722229004,0.0,0.666600505510966,0.33321213722229004,0.0
2015-04-02,0.9998973608016968,0.0,0.0,0.999893069267273,0.0,0.0
2015-04-03,0.995530386765798,0.0,0.0,0.9955299894014994,0.0,0.0
