发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-09-24,0.9999104738235474,0.0,0.0,0.9999104738235474,0.0,0.0
2015-09-28,0.9999127388000488,0.0,0.0,0.9999127388000488,0.0,0.0
2015-09-30,0.9999102354049683,0.0,0.0,0.9999102354049683,0.0,0.0
2015-10-08,0.49994635581970215,0.49988147616386414,0.0,0.9994674026966095,0.0,0.0
2015-10-09,0.9930702646573385,0.0,0.0,0.6531159083048502,0.33324915170669556,0.0
2015-10-15,0.9999128580093384,0.0,0.0,0.9999136328697205,0.0,0.0
2015-10-16,0.9999057054519653,0.0,0.0,0.7989596486091614,0.19989575147628785,0.0
2015-10-19,0.9997853338718414,0.0,0.0,0.9999116659164429,0.0,0.0
2015-10-20,0.999904215335846,0.0,0.0,0.9998846650123596,0.0,0.0
2015-10-22,0.9998315572738647,0.0,0.0,0.9998315572738647,0.0,0.0
2015-10-23,0.9999004006385803,0.0,0.0,0.9998855590820312,0.0,0.0
2015-10-24,0.9998935461044312,0.0,0.0,0.9998935461044312,0.0,0.0
2015-10-26,0.9991096258163452,0.0,0.0,0.9991093277931213,0.0,0.0
2015-10-28,0.8329722583293915,0.16662946343421936,0.0,0.9998852908611298,0.0,0.0
2015-10-30,0.9997549653053284,0.0,0.0,0.6666086912155151,0.3332383433977763,0.0
2015-11-02,0.999905506769816,0.0,0.0,0.9998891750971476,0.0,0.0
2015-11-03,0.9998976786931356,0.0,0.0,0.9999088843663534,0.0,0.0
2015-11-04,0.7988334178924561,0.19952769279479982,0.0,0.9999001979827881,0.0,0.0
2015-11-05,0.9949662804603576,0.0,0.0,0.9986353635787963,0.0,0.0
2015-11-06,0.4992138147354126,0.49986788630485535,0.0,0.4992138147354126,0.4998300075531006,0.0
2015-11-09,0.0,0.9996533393859863,0.0,0.9999115467071533,0.0,0.0
2015-11-10,0.9993514060974121,0.0,0.0,0.7999096632003784,0.0,0.1997562050819397
2015-11-11,0.499210000038147,0.49988648295402527,0.0,0.9998586177825928,0.0,0.0
2015-11-12,0.6666007041931152,0.33289070924123126,0.0,0.9999016920725504,0.0,0.0
2015-11-13,0.9997460643450419,0.0,0.0,0.6665998299916586,0.3308452367782593,0.0
2015-11-16,0.7495599016547203,0.0,0.24973012506961823,0.8748815655708313,0.0,0.12492683529853821
2015-11-17,0.3333049217859904,0.49688324332237244,0.16644927859306335,0.6665823062260946,0.1665466527144114,0.11958604057629903
2015-11-18,0.0,0.9997130036354065,0.0,0.0,0.9997130036354065,0.0
2015-11-19,0.8570630890982491,0.0,0.14279994794300624,0.9997370753969465,0.0,0.0
2015-11-20,0.24997782707214355,0.7498099356889725,0.0,0.9998225718736649,0.0,0.0
2015-11-21,0.0,0.9997727274894714,0.0,0.9999024868011475,0.0,0.0
2015-11-24,0.7499309182167053,0.1249716654419899,0.12495055049657822,0.8749031648039818,0.0,0.12495055049657822
2015-11-25,0.9998173415660858,0.0,0.0,0.9998809099197388,0.0,0.0
2015-11-27,0.9998958706855774,0.0,0.0,0.9999064207077026,0.0,0.0
2015-11-28,0.9999134540557861,0.0,0.0,0.0,0.7064083218574524,0.0
2015-11-30,0.951517254114151,0.0,0.0,0.9972487390041351,0.0,0.0
2015-12-01,0.9854453131556511,0.0,0.0,0.9889023080468178,0.0,0.0
2015-12-02,0.9996647437413534,0.0,0.0,0.9984757900238037,0.0,0.0
2015-12-03,0.5989971876144409,0.0,0.3998154640197754,0.9997666478157043,0.0,0.0
2015-12-04,0.7999283313751221,0.0,0.199621844291687,0.7999281644821167,0.0,0.19965277910232543
2015-12-05,0.9998979568481445,0.0,0.0,0.9999041557312012,0.0,0.0
2015-12-07,0.9997593760490417,0.0,0.0,0.999910831451416,0.0,0.0
2015-12-08,0.999911904335022,0.0,0.0,0.9998524188995361,0.0,0.0
