发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-08-07,0.9970965385437012,0.0,0.0,0.9998873472213745,0.0,0.0
2015-05-23,0.9999135732650757,0.0,0.0,0.9998873472213745,0.0,0.0
2015-05-28,0.9974502921104431,0.0,0.0,0.9998873472213745,0.0,0.0
2015-07-25,0.9999089241027832,0.0,0.0,0.9998873472213745,0.0,0.0
2015-09-07,0.6666080156962076,0.0,0.3331413269042969,0.6665506164232889,0.33260152737299603,0.0
2015-09-08,0.998214840888977,0.0,0.0,0.998214840888977,0.0,0.0
2015-09-09,0.9998838305473328,0.0,0.0,0.999893844127655,0.0,0.0
2015-09-10,0.8330639203389486,0.0,0.0969379444917043,0.8330615957578024,0.0,0.0969379444917043
2015-09-11,0.9998712092638016,0.0,0.0,0.9998935163021088,0.0,0.0
2015-09-13,0.999908447265625,0.0,0.0,0.999910831451416,0.0,0.0
2015-09-15,0.9998879432678223,0.0,0.0,0.9998879432678223,0.0,0.0
2015-09-17,0.9999077618122101,0.0,0.0,0.9999080002307892,0.0,0.0
2015-09-18,0.7512528777122498,0.19500025510787963,0.0,0.7999140977859497,0.0,0.17056089639663696
2015-09-19,0.0,0.0,0.9995519518852234,0.9951926469802856,0.0,0.0
2015-09-21,0.9999098777770996,0.0,0.0,0.9999098777770996,0.0,0.0
2015-09-22,0.49995434284210205,0.0,0.46626266837120056,0.9999136924743652,0.0,0.0
2015-09-23,0.9999111890792847,0.0,0.0,0.9999131560325623,0.0,0.0
2015-09-24,0.9983976483345032,0.0,0.0,0.49990132451057434,0.0,0.49976183474063873
2015-09-25,0.49995070695877075,0.0,0.4997965395450592,0.49995070695877075,0.0,0.4996505379676819
2015-09-28,0.9999056458473206,0.0,0.0,0.9998995065689087,0.0,0.0
2015-09-29,0.7499235272407532,0.0,0.24979393184185028,0.7499235272407532,0.0,0.24958883225917816
2015-09-30,0.9999069571495056,0.0,0.0,0.9998663663864136,0.0,0.0
2015-10-05,0.9999105930328369,0.0,0.0,0.9999105930328369,0.0,0.0
2015-10-08,0.9998943010965983,0.0,0.0,0.999903400739034,0.0,0.0
2015-10-09,0.9974604845046997,0.0,0.0,0.9974554181098938,0.0,0.0
2015-10-14,0.9802672863006592,0.0,0.0,0.999764084815979,0.0,0.0
2015-10-15,0.49480918049812317,0.0,0.4997882544994354,0.49480918049812317,0.4934327304363251,0.0
2015-10-19,0.9999128580093384,0.0,0.0,0.9999128580093384,0.0,0.0
2015-10-20,0.6666057507197062,0.0,0.3330800135930379,0.6666059891382853,0.0,0.3330800135930379
2015-10-21,0.999908447265625,0.0,0.0,0.999908447265625,0.0,0.0
2015-10-22,0.0,0.0,0.9023077487945557,0.0,0.0,0.9023077487945557
2015-10-23,0.9999133348464966,0.0,0.0,0.9999127388000488,0.0,0.0
2015-10-25,0.0,0.0,0.910222053527832,0.0,0.0,0.910222053527832
2015-10-26,0.9999130964279175,0.0,0.0,0.9999130964279175,0.0,0.0
2015-10-30,0.9999123811721802,0.0,0.0,0.9999139308929443,0.0,0.0
2015-10-31,0.9999133348464966,0.0,0.0,0.9998971223831177,0.0,0.0
2015-11-02,0.9999113082885742,0.0,0.0,0.9999127388000488,0.0,0.0
2015-11-03,0.9999132752418518,0.0,0.0,0.9999143481254578,0.0,0.0
2015-11-16,0.9999141693115234,0.0,0.0,0.9999141693115234,0.0,0.0
2015-11-20,0.4999536871910095,0.0,0.4978594481945038,0.4999536871910095,0.0,0.4978594481945038
2015-11-23,0.9989913105964661,0.0,0.0,0.9999133348464966,0.0,0.0
2015-12-01,0.9726168811321259,0.0,0.0,0.972617894411087,0.0,0.0
2015-12-21,0.9999105930328369,0.0,0.0,0.9999105930328369,0.0,0.0
2016-01-03,0.999909520149231,0.0,0.0,0.9999080896377563,0.0,0.0
2016-01-11,0.0,0.0,0.9996020197868347,0.0,0.0,0.9996020197868347
2016-01-13,0.8737283945083618,0.0,0.0,0.0,0.0,0.9991781115531921
2016-01-16,0.9997022747993469,0.0,0.0,0.9998304843902588,0.0,0.0
2016-01-19,0.0,0.9996916055679321,0.0,0.0,0.9997745156288147,0.0
2016-01-27,0.9998989105224609,0.0,0.0,0.9998989105224609,0.0,0.0
2016-02-01,0.999699592590332,0.0,0.0,0.9999117851257324,0.0,0.0
2016-03-01,0.9998676776885986,0.0,0.0,0.9998676776885986,0.0,0.0
2016-03-09,0.49995583295822144,0.0,0.265106201171875,0.4999561309814453,0.0,0.265106201171875
