发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-07-16,0.9978547692298889,0.0,0.0,0.0,0.0,0.9995881915092468
2018-11-01,0.0,0.0,0.9968118071556091,0.0,0.0,0.9982641339302063
2018-11-02,0.9998384714126587,0.0,0.0,0.9998021721839905,0.0,0.0
2018-11-03,0.4999554753303528,0.4842388331890106,0.0,0.9936692714691162,0.0,0.0
2018-11-04,0.9996663331985474,0.0,0.0,0.9996663331985474,0.0,0.0
2018-11-06,0.6666005849838257,0.0,0.33315831422805786,0.3332984447479248,0.3288838466008504,0.33315831422805786
2018-11-07,0.6659926871458689,0.16639830668767294,0.16660326719284058,0.6664975583553314,0.16639830668767294,0.16660247246424356
2018-11-08,0.49995386600494385,0.0,0.4998081922531128,0.49994730949401855,0.0,0.4998081922531128
2018-11-09,0.7252661639993842,0.0,0.24230166998776523,0.8180596340786327,0.0,0.16340118646621704
2018-11-10,0.9998823801676432,0.0,0.0,0.9998823801676432,0.0,0.0
2018-11-11,0.999319831530253,0.0,0.0,0.9997949004173279,0.0,0.0
2018-11-12,0.8979903757572174,0.0,0.09996047616004944,0.7393995344638824,0.0,0.19677849411964415
2018-11-13,0.7998977661132812,0.0,0.19989229440689088,0.5982969522476196,0.19988064765930175,0.19989229440689088
2018-11-14,0.6666030089060465,0.3332369923591614,0.0,0.9991241097450256,0.0,0.0
2018-11-15,0.7499260008335114,0.19396190345287323,0.0,0.9999040961265564,0.0,0.0
2018-11-16,0.7742954989274343,0.0,0.12294889489809673,0.6662168403466543,0.0,0.2895501454671224
2018-11-17,0.7050256643976484,0.14277649777276175,0.142775331224714,0.7050275376864842,0.0,0.28556846720831736
2018-11-18,0.9959926009178162,0.0,0.0,0.4967648833990097,0.49893203377723694,0.0
2018-11-19,0.9999047347477504,0.0,0.0,0.8569081340517316,0.0,0.14279335737228394
2018-11-20,0.6666088501612345,0.3321952025095622,0.0,0.6666090885798136,0.3329043785730998,0.0
2018-11-21,0.6249312311410904,0.12496469169855118,0.24958175420761108,0.8724332451820374,0.0,0.1072658896446228
2018-11-22,0.599928903579712,0.3998983860015869,0.0,0.5864944815635681,0.3998983860015869,0.0
2018-11-23,0.5915137728055319,0.0,0.33313190937042236,0.5914933880170187,0.0,0.3332040111223857
2018-11-24,0.7499244511127472,0.0,0.24703991413116455,0.9716669619083405,0.0,0.0
2018-11-25,0.998523622751236,0.0,0.0,0.9998942017555237,0.0,0.0
2018-11-26,0.9999073028564454,0.0,0.0,0.7999227523803711,0.19982177019119263,0.0
2018-11-27,0.6666081349054972,0.0,0.31601959466934204,0.9999057054519653,0.0,0.0
2018-12-12,0.6665186882019043,0.0,0.18622366587320963,0.5613817373911539,0.0,0.332427183787028
