发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-07-11,0.0,0.0,0.9996032118797302,0.0,0.0,0.9996032118797302
2018-09-10,0.0,0.9997250437736511,0.0,0.0,0.9997250437736511,0.0
2018-09-14,0.999636173248291,0.0,0.0,0.999636173248291,0.0,0.0
2018-09-27,0.9998944997787476,0.0,0.0,0.9998502731323242,0.0,0.0
2018-10-18,0.9904110431671143,0.0,0.0,0.9904110431671143,0.0,0.0
2018-10-19,0.999756395816803,0.0,0.0,0.999756395816803,0.0,0.0
2018-10-30,0.9986635446548462,0.0,0.0,0.9986635446548462,0.0,0.0
2018-11-02,0.9965831637382507,0.0,0.0,0.9965831637382507,0.0,0.0
2018-11-05,0.9998944997787476,0.0,0.0,0.9999034404754639,0.0,0.0
2018-11-12,0.9999059438705444,0.0,0.0,0.9999059438705444,0.0,0.0
2018-11-23,0.9998251795768738,0.0,0.0,0.9998251795768738,0.0,0.0
2018-11-24,0.0,0.0,0.9992682337760925,0.0,0.0,0.9995752573013306
2018-11-25,0.999910831451416,0.0,0.0,0.999910831451416,0.0,0.0
2018-11-26,0.7499132553736368,0.0,0.2177213877439499,0.8332367638746897,0.0,0.16645253201325735
2018-11-27,0.9331043124198913,0.06415295998255412,0.0,0.9003950436909993,0.0,0.06662646134694418
2018-11-28,0.7166496813297272,0.22213673260476854,0.05553162429067823,0.7722082171175215,0.16629130972756279,0.05553162429067823
2018-11-29,0.841901653691342,0.052619102754090964,0.10517499007676777,0.8418367756040472,0.05261893962558947,0.10517499007676777
2018-11-30,0.7103219316119239,0.0,0.27482558148247854,0.6588676146098545,0.0,0.32236331701278687
2018-12-01,0.9922587076822916,0.0,0.0,0.9998494187990824,0.0,0.0
2018-12-02,0.6655617455641428,0.0,0.32226815819740295,0.6293891469637553,0.0,0.3187105854352315
2018-12-03,0.8399210572242737,0.06124687194824219,0.0585833021572658,0.8399167742047992,0.06124687194824219,0.0585833021572658
2018-12-04,0.5999315977096558,0.393364679813385,0.0,0.7998965382575989,0.09394781589508057,0.09516986608505248
2018-12-05,0.5453696738589894,0.2726588086648421,0.17768157612193713,0.45449991659684613,0.4225027181885459,0.09086813168092207
