发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-09-13,0.0,0.0,0.997012734413147,0.9788186550140381,0.0,0.0
2016-10-06,0.9998910427093506,0.0,0.0,0.9801831245422363,0.0,0.0
2016-11-07,0.9991762042045593,0.0,0.0,0.9999071359634399,0.0,0.0
2016-11-30,0.0,0.9997718930244446,0.0,0.0,0.9997718930244446,0.0
2017-01-01,0.9982628226280212,0.0,0.0,0.9982628226280212,0.0,0.0
2017-01-04,0.9999035596847534,0.0,0.0,0.9998879432678223,0.0,0.0
2017-01-11,0.9997174143791199,0.0,0.0,0.9997174143791199,0.0,0.0
2017-01-16,0.9999109506607056,0.0,0.0,0.9999104738235474,0.0,0.0
2017-01-17,0.9998827129602432,0.0,0.0,0.9998827129602432,0.0,0.0
2017-01-18,0.6630790630976359,0.0,0.27582518259684247,0.9959458510080973,0.0,0.0
2017-01-19,0.8850549365344801,0.0,0.10519144409581234,0.8419890780197946,0.0,0.15780271981891833
2017-01-20,0.7893102876842022,0.06248060613870621,0.09597412124276161,0.7893099971115589,0.12496653571724892,0.06247597187757492
2017-01-21,0.4999324679374695,0.0,0.49979856610298157,0.4999324679374695,0.0,0.49979856610298157
2017-01-22,0.4999549984931946,0.49955081939697266,0.0,0.986292690038681,0.0,0.0
2017-01-23,0.6665259102980295,0.1666284700234731,0.1666000783443451,0.8332410156726837,0.12570599714914957,0.0
2017-01-24,0.9998120188713073,0.0,0.0,0.7999083042144776,0.0,0.199868643283844
2017-01-25,0.5544228454430898,0.08330194155375163,0.32068929572900134,0.749919573465983,0.08330194155375163,0.13348355392615
2017-01-26,0.4998469650745392,0.24993981420993805,0.2498728632926941,0.4998469650745392,0.24993981420993805,0.2498728632926941
2017-01-27,0.9998971223831177,0.0,0.0,0.9998971223831177,0.0,0.0
2017-01-29,0.5629092454910278,0.0,0.0,0.5629092454910278,0.0,0.0
2017-02-02,0.9998747706413269,0.0,0.0,0.9998747706413269,0.0,0.0
2017-02-03,0.711810222693852,0.1428072111947196,0.14275937420981272,0.9974491766520909,0.0,0.0
2017-02-04,0.6659229397773743,0.0,0.333203653494517,0.6666061878204346,0.0,0.33320478598276776
2017-02-05,0.9988949000835419,0.0,0.0,0.4999450445175171,0.4996385872364044,0.0
2017-02-06,0.8332362473011017,0.16651897629102072,0.0,0.8332351942857107,0.16651897629102072,0.0
2017-02-07,0.7998093068599701,0.09992132484912872,0.09994042813777923,0.7499018222093582,0.09995918273925782,0.14989396333694457
2017-02-08,0.7413500079086849,0.07140960012163435,0.17821000729288375,0.8927471722875323,0.035705508930342536,0.0713983518736703
