发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-04-29,0.0,0.9914377331733704,0.0,0.9998997449874878,0.0,0.0
2015-07-06,0.0,0.0,0.9994404911994934,0.9996675252914429,0.0,0.0
2015-07-07,0.999902606010437,0.0,0.0,0.999902606010437,0.0,0.0
2015-07-08,0.9998745918273926,0.0,0.0,0.9998745918273926,0.0,0.0
2015-07-12,0.9998903274536133,0.0,0.0,0.9998979568481445,0.0,0.0
2015-07-14,0.9788952767848969,0.0,0.0,0.9788959324359894,0.0,0.0
2015-07-17,0.9998823404312134,0.0,0.0,0.9999125003814697,0.0,0.0
2015-07-21,0.9999111890792847,0.0,0.0,0.9999121427536011,0.0,0.0
2015-07-22,0.9999110698699951,0.0,0.0,0.9999141693115234,0.0,0.0
2015-07-23,0.9999094009399414,0.0,0.0,0.9999094009399414,0.0,0.0
2015-07-24,0.5999446868896484,0.14029197692871093,0.19977967739105223,0.9998874545097352,0.0,0.0
2015-07-27,0.9999014139175415,0.0,0.0,0.9999140501022339,0.0,0.0
2015-07-28,0.4999561905860901,0.3261886239051819,0.0,0.49995648860931396,0.4982878863811493,0.0
2015-08-04,0.8568826828684125,0.0,0.14279201201030187,0.9998795815876552,0.0,0.0
2015-08-07,0.0,0.9997710585594177,0.0,0.0,0.9997710585594177,0.0
2015-08-09,0.9998835325241089,0.0,0.0,0.9998835325241089,0.0,0.0
2015-08-16,0.9976454377174377,0.0,0.0,0.9994827508926392,0.0,0.0
2015-08-18,0.9995455060686383,0.0,0.0,0.9998546668461391,0.0,0.0
2015-08-19,0.9999120235443115,0.0,0.0,0.9999141693115234,0.0,0.0
2015-08-21,0.0,0.0,0.9994556307792664,0.0,0.0,0.9994556307792664
2015-08-24,0.9998824596405029,0.0,0.0,0.9998400211334229,0.0,0.0
2015-08-25,0.9999129772186279,0.0,0.0,0.9999117851257324,0.0,0.0
2015-08-28,0.999897837638855,0.0,0.0,0.4999539256095886,0.0,0.48281702399253845
2015-09-01,0.9999133348464966,0.0,0.0,0.9999127984046936,0.0,0.0
2015-09-02,0.4999564290046692,0.499885231256485,0.0,0.9998827576637268,0.0,0.0
2015-09-07,0.9999085664749146,0.0,0.0,0.9938291907310486,0.0,0.0
2015-09-08,0.9999046325683594,0.0,0.0,0.9999046325683594,0.0,0.0
2015-09-14,0.9999063014984131,0.0,0.0,0.9999063014984131,0.0,0.0
2015-09-18,0.9999098777770996,0.0,0.0,0.4999570846557617,0.49986961483955383,0.0
2015-09-25,0.9998859167098999,0.0,0.0,0.0,0.9732702970504761,0.0
2015-10-07,0.0,0.0,0.9995930790901184,0.0,0.0,0.9995380640029907
2015-10-08,0.999913215637207,0.0,0.0,0.9999139308929443,0.0,0.0
2015-10-12,0.9999130964279175,0.0,0.0,0.9999130964279175,0.0,0.0
2015-10-14,0.8332510590553284,0.0,0.1655079424381256,0.8332545955975851,0.0,0.16620993614196777
2015-10-15,0.7776268521944681,0.11108520958158705,0.1110646923383077,0.8885185056262546,0.11076207955678304,0.0
2015-10-16,0.9999084870020548,0.0,0.0,0.9847026666005453,0.0,0.0
2015-10-18,0.666603167851766,0.3179047703742981,0.0,0.9999118645985922,0.0,0.0
2015-10-19,0.9998894929885864,0.0,0.0,0.9999042749404907,0.0,0.0
2015-10-20,0.799858295917511,0.1481102228164673,0.0,0.9999060153961181,0.0,0.0
2015-10-21,0.0,0.9996211528778076,0.0,0.9996359348297119,0.0,0.0
