发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-08-13,0.9999129772186279,0.0,0.0,0.999862551689148,0.0,0.0
2017-08-14,0.9999127984046936,0.0,0.0,0.49993622303009033,0.4998128414154053,0.0
2017-08-23,0.9927048087120056,0.0,0.0,0.0,0.0,0.9995532631874084
2017-08-26,0.9999086856842041,0.0,0.0,0.9999086856842041,0.0,0.0
2017-08-29,0.0,0.9386768937110901,0.0,0.9998016953468323,0.0,0.0
2017-08-31,0.9999121427536011,0.0,0.0,0.9999121427536011,0.0,0.0
2017-09-01,0.9998883605003357,0.0,0.0,0.9998883605003357,0.0,0.0
2017-09-02,0.9998887777328491,0.0,0.0,0.9998887777328491,0.0,0.0
2017-09-04,0.999913215637207,0.0,0.0,0.9998853206634521,0.0,0.0
2017-09-06,0.5999013781547546,0.1997591495513916,0.19990919828414916,0.5780165314674377,0.1997591495513916,0.1998845100402832
2017-09-07,0.9998997449874878,0.0,0.0,0.49994635581970215,0.0,0.4995843768119812
2017-09-08,0.49993762870629627,0.41636032859484357,0.053356493512789406,0.499922717610995,0.33310602108637494,0.13575680057207742
2017-09-09,0.7902748465538025,0.07497184276580811,0.11235275715589524,0.8157782644033432,0.07207047492265702,0.0858197957277298
2017-09-10,0.756523755820174,0.11739226077732287,0.11828803780831788,0.7172521776274631,0.15685285706269114,0.11534398558892701
2017-09-11,0.8984426259994507,0.0,0.0,0.9129079778989156,0.0,0.0
