发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-07-21,0.9999064207077026,0.0,0.0,0.9999064207077026,0.0,0.0
2016-08-18,0.9989367127418518,0.0,0.0,0.9989367127418518,0.0,0.0
2016-10-28,0.9998998641967773,0.0,0.0,0.9998998641967773,0.0,0.0
2017-01-19,0.9999094009399414,0.0,0.0,0.5544028282165527,0.0,0.0
2017-01-20,0.9999135732650757,0.0,0.0,0.9999135732650757,0.0,0.0
2017-02-07,0.999900221824646,0.0,0.0,0.999855637550354,0.0,0.0
2017-02-16,0.99985671043396,0.0,0.0,0.99985671043396,0.0,0.0
2017-02-17,0.9999107122421265,0.0,0.0,0.9999107122421265,0.0,0.0
2017-02-18,0.9999104738235474,0.0,0.0,0.9998996257781982,0.0,0.0
2017-02-20,0.9872097432613373,0.0,0.0,0.9998893082141876,0.0,0.0
2017-02-21,0.6967967033386231,0.0,0.29981429874897003,0.8467818975448609,0.0,0.1499308705329895
2017-02-22,0.8822614094790291,0.05870616786620196,0.05738941010306863,0.8811793046839097,0.05879587986890007,0.05879823249929091
2017-02-23,0.8212352853554946,0.0,0.15254973906737107,0.8211485009927016,0.0,0.1535650950211745
2017-02-24,0.5501253108183543,0.08330888052781422,0.30617060760656994,0.5502420663833618,0.08330888052781422,0.3072708547115326
2017-02-25,0.6665266354878744,0.0,0.3330719868342082,0.6665266354878744,0.0,0.3330719868342082
2017-02-26,0.6665626565615336,0.3332105875015259,0.0,0.6483745177586874,0.3332105875015259,0.0
2017-02-27,0.6658017834027609,0.3332182466983795,0.0,0.6658224761486053,0.33314552903175354,0.0
2017-02-28,0.7990277171134949,0.13327597777048747,0.06664128303527832,0.9322312712669373,0.06662506659825643,0.0
2017-03-01,0.8829745000058954,0.04541827060959556,0.04543708671223034,0.8634824617342516,0.04541827060959556,0.08538527651266618
2017-03-02,0.8420015855839378,0.05249310794629549,0.10522086996781199,0.9472599155024478,0.052618789045434246,0.0
