发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-06-29,0.0,0.0,0.9129533767700195,0.9997814297676086,0.0,0.0
2017-07-28,0.9999129772186279,0.0,0.0,0.9998823404312134,0.0,0.0
2018-02-03,0.9999076128005981,0.0,0.0,0.9982174038887024,0.0,0.0
2018-02-23,0.9999057054519653,0.0,0.0,0.5307384133338928,0.0,0.0
2018-03-07,0.9983639121055603,0.0,0.0,0.0,0.0,0.6149964332580566
2018-03-09,0.9999126195907593,0.0,0.0,0.9999122619628906,0.0,0.0
2018-03-10,0.33215057849884033,0.0,0.6455273429552714,0.33215057849884033,0.0,0.6454806923866272
2018-03-12,0.9999091625213623,0.0,0.0,0.9999091625213623,0.0,0.0
2018-03-13,0.6922125311998221,0.30761014039699847,0.0,0.7690792863185589,0.1518709659576416,0.07689354969904973
2018-03-14,0.9259544355528695,0.0,0.07139811771256584,0.9277109290872302,0.0,0.07137566379138402
2018-03-15,0.8565617459160941,0.14281179223741805,0.0,0.999637748513903,0.0,0.0
2018-03-16,0.9995962828397751,0.0,0.0,0.999707855284214,0.0,0.0
2018-03-17,0.9998999238014221,0.0,0.0,0.9998629987239838,0.0,0.0
2018-03-18,0.9999121427536011,0.0,0.0,0.9999121427536011,0.0,0.0
2018-03-19,0.9048601497303356,0.09083643284710971,0.0,0.9080062725327231,0.09083643284710971,0.0
2018-03-20,0.8332535028457642,0.0,0.166596919298172,0.8332484165827433,0.0,0.166596919298172
2018-03-21,0.9999050299326578,0.0,0.0,0.9998960494995117,0.0,0.0
2018-03-22,0.9960956424474716,0.0,0.0,0.8746358677744865,0.12493951618671417,0.0
2018-03-23,0.9836398512125015,0.0,0.0,0.9835331216454506,0.0,0.0
2018-03-24,0.9998737573623657,0.0,0.0,0.9998704195022583,0.0,0.0
2018-03-25,0.0,0.0,0.9996116757392883,0.0,0.0,0.9996116757392883
2018-03-26,0.4922366589307785,0.49964357912540436,0.0,0.9998840540647507,0.0,0.0
2018-03-27,0.7777013381322225,0.22215637233522204,0.0,0.8888022899627686,0.11108473274442884,0.0
2018-03-28,0.8875518573655022,0.0,0.11098556386099921,0.887551036145952,0.0,0.11102262470457289
2018-03-29,0.9993613302707672,0.0,0.0,0.9993593096733093,0.0,0.0
2018-03-30,0.9999033212661743,0.0,0.0,0.9997860391934713,0.0,0.0
