发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2010-12-23,0.9999099969863892,0.0,0.0,0.0,0.0,0.9856669306755066
2016-07-06,0.9999051094055176,0.0,0.0,0.9999077320098877,0.0,0.0
2016-07-14,0.9999123811721802,0.0,0.0,0.9999086856842041,0.0,0.0
2016-07-18,0.9998435974121094,0.0,0.0,0.9998435974121094,0.0,0.0
2016-09-09,0.9999041557312012,0.0,0.0,0.9999041557312012,0.0,0.0
2016-09-12,0.49993664026260376,0.0,0.4995768070220947,0.9999091625213623,0.0,0.0
2016-09-17,0.0,0.9997541308403015,0.0,0.0,0.9997541308403015,0.0
2016-10-10,0.0,0.9997196793556213,0.0,0.0,0.9993854761123657,0.0
2016-10-20,0.0,0.0,0.9938077330589294,0.0,0.0,0.9978392720222473
2016-10-21,0.48581594228744507,0.0,0.4997822344303131,0.9998501837253571,0.0,0.0
2016-10-24,0.4999356269836426,0.499862402677536,0.0,0.9996936917304993,0.0,0.0
2016-10-26,0.6664862831433614,0.3330049514770508,0.0,0.8987202246983846,0.0,0.0
2016-10-28,0.9999037981033325,0.0,0.0,0.9999037981033325,0.0,0.0
2016-10-30,0.999876856803894,0.0,0.0,0.999876856803894,0.0,0.0
2016-10-31,0.9999033212661743,0.0,0.0,0.998051792383194,0.0,0.0
2016-11-01,0.4992258995771408,0.39427344501018524,0.0,0.7495193332433701,0.24983395636081696,0.0
2016-11-02,0.9998580664396286,0.0,0.0,0.8748684972524643,0.1237487941980362,0.0
2016-11-03,0.7683205237755408,0.07681245528734647,0.11414048304924598,0.8460559569872342,0.0,0.1252417931189904
2016-11-04,0.9988148212432861,0.0,0.0,0.9998810631888253,0.0,0.0
2016-11-05,0.8851829320192337,0.0,0.0,0.7498839646577835,0.0,0.24990229308605194
2016-11-06,0.9998933474222819,0.0,0.0,0.9998933474222819,0.0,0.0
2016-11-07,0.6218713670969009,0.24991032481193542,0.12494537979364395,0.7497030347585678,0.12496472150087357,0.12488885968923569
2016-11-08,0.9998208433389664,0.0,0.0,0.9998208433389664,0.0,0.0
2016-11-09,0.7498396784067154,0.0,0.21526184678077698,0.7498327046632767,0.0,0.21526184678077698
2016-11-10,0.3333044449488322,0.33324891328811646,0.3332035342852275,0.3333044449488322,0.33324891328811646,0.3332015077273051
2016-11-11,0.9998723467191061,0.0,0.0,0.9998723467191061,0.0,0.0
2016-11-12,0.9998534023761749,0.0,0.0,0.9998871684074402,0.0,0.0
2016-11-13,0.9998884201049805,0.0,0.0,0.9959063529968262,0.0,0.0
2016-11-14,0.9984026402235031,0.0,0.0,0.9986806437373161,0.0,0.0
2016-11-15,0.8570584910256522,0.14282196760177612,0.0,0.714215874671936,0.14282196760177612,0.11266090188707624
2016-11-16,0.4999080002307892,0.0,0.4350703954696655,0.4999080002307892,0.0,0.4350703954696655
2016-11-17,0.6609593530495962,0.10896208882331848,0.16659842928250632,0.8280681669712067,0.0,0.1665291686852773
2016-11-19,0.999873161315918,0.0,0.0,0.9997735619544983,0.0,0.0
2016-11-20,0.9915637969970703,0.0,0.0,0.8979887962341309,0.0,0.0
2016-11-21,0.5960137724876404,0.0,0.3947167158126831,0.5988996863365174,0.0,0.3947167158126831
2016-11-22,0.7498707920312881,0.24989666044712067,0.0,0.7213972359895706,0.24989666044712067,0.0
2016-11-23,0.9998688995838165,0.0,0.0,0.9999080300331116,0.0,0.0
2016-11-24,0.7142171689442226,0.1415194869041443,0.1427455289023263,0.8544410722596305,0.0,0.1427455289023263
2016-11-25,0.49987587332725525,0.4831928014755249,0.0,0.4999561905860901,0.49951183795928955,0.0
2016-11-26,0.9999016523361206,0.0,0.0,0.9998890161514282,0.0,0.0
2016-11-28,0.9998959302902222,0.0,0.0,0.9998959302902222,0.0,0.0
