发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-03-28,0.99977179368337,0.0,0.0,0.6664752960205078,0.0,0.3331244985262553
2016-03-29,0.4999455094337463,0.29988431334495547,0.1998730182647705,0.6998943567276001,0.2999155282974243,0.0
2016-03-30,0.8570624930518014,0.14282462426594325,0.0,0.983473709651402,0.0,0.0
2016-03-31,0.7271879098632119,0.09088055654005571,0.18171451850370926,0.8180902708660472,0.09087771719152277,0.09083071621981534
2016-04-01,0.9480502903461456,0.0,0.0,0.9480502903461456,0.0,0.0
2016-04-03,0.9999048709869385,0.0,0.0,0.9998995065689087,0.0,0.0
2016-04-05,0.5999290227890015,0.3997406005859375,0.0,0.5963439345359802,0.19986371994018554,0.19991854429244996
2016-04-06,0.33328376213709515,0.16662592689196268,0.48039184014002484,0.4998923142751058,0.16662592689196268,0.3198853035767873
2016-04-07,0.9998703449964523,0.0,0.0,0.9998703449964523,0.0,0.0
2016-04-08,0.9999016523361206,0.0,0.0,0.9998953938484192,0.0,0.0
2016-04-11,0.8570115395954677,0.14282152482441493,0.0,0.8569998570850917,0.14282086065837316,0.0
2016-04-12,0.48611967265605927,0.0,0.48861393332481384,0.7105021327733994,0.0,0.24969881772994995
2016-04-13,0.888810502158271,0.0,0.10869157976574367,0.8888111379411485,0.0,0.10869157976574367
2016-04-14,0.6666021347045898,0.33313055833180744,0.0,0.6666021347045898,0.33313055833180744,0.0
2016-04-15,0.7449015080928802,0.0,0.2496199756860733,0.9823781251907349,0.0,0.0
2016-04-16,0.9817951321601868,0.0,0.0,0.9817951321601868,0.0,0.0
2016-04-17,0.9998997449874878,0.0,0.0,0.9784476161003113,0.0,0.0
2016-04-18,0.9999122619628906,0.0,0.0,0.0,0.0,0.9957941770553589
2016-04-19,0.9998892545700073,0.0,0.0,0.9998953342437744,0.0,0.0
2016-04-20,0.7984641313552856,0.0,0.19991267919540406,0.7984559535980225,0.0,0.17791321277618408
2016-04-22,0.9998576939105988,0.0,0.0,0.9998233020305634,0.0,0.0
2016-04-24,0.9998953342437744,0.0,0.0,0.9998953342437744,0.0,0.0
2016-04-25,0.66651937034395,0.11107459333207872,0.21641124619377983,0.5554630425241258,0.1072405907842848,0.32747771342595416
2016-04-27,0.99989914894104,0.0,0.0,0.0,0.0,0.9993829727172852
2016-04-28,0.999891440073649,0.0,0.0,0.9998844067255656,0.0,0.0
