发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-03-30,0.9999054670333862,0.0,0.0,0.9999116659164429,0.0,0.0
2018-07-11,0.9999090433120728,0.0,0.0,0.0,0.0,0.9993801116943359
2018-10-19,0.9999057054519653,0.0,0.0,0.9999057054519653,0.0,0.0
2018-10-31,0.9998917579650879,0.0,0.0,0.9998917579650879,0.0,0.0
2018-11-01,0.8870282173156738,0.08327217400074005,0.0,0.9165228952964147,0.0,0.0829915056626002
2018-11-02,0.9998174204545862,0.0,0.0,0.7646017845939187,0.0,0.235112281406627
2018-11-03,0.9999046127001444,0.0,0.0,0.8332269390424093,0.0,0.16660334666570029
2018-11-04,0.9998997449874878,0.0,0.0,0.49994635581970215,0.0,0.49981003999710083
2018-11-05,0.9948470128907098,0.0,0.0,0.7776637209786309,0.0,0.22193533844417995
2018-11-06,0.7075383492878505,0.2850146804537092,0.0,0.5646845528057644,0.42783417872020174,0.0
2018-11-07,0.9085489240559664,0.09088812632994218,0.0,0.7267415848645297,0.09088812632994218,0.18174179033799606
2018-11-08,0.796503022313118,0.08276267846425374,0.06200345357259115,0.7499217838048935,0.24262086550394693,0.0
2018-11-09,0.9956285208463669,0.0,0.0,0.874907985329628,0.12496957927942276,0.0
2018-11-10,0.6665786107381185,0.33297616243362427,0.0,0.6665829420089722,0.33297616243362427,0.0
2018-11-11,0.4999496340751648,0.0,0.49948400259017944,0.4999496340751648,0.0,0.49948400259017944
2018-11-12,0.8570190157209124,0.1172078081539699,0.0,0.714206371988569,0.2664346269198826,0.0
2018-11-13,0.49978312849998474,0.2499413639307022,0.24990059435367584,0.7497592270374298,0.24985679984092712,0.0
2018-11-14,0.619950552781423,0.3330008387565613,0.0,0.9532546798388163,0.0,0.0
2018-11-15,0.7996510803699494,0.0,0.19513277411460878,0.7996245086193084,0.0,0.19513277411460878
2018-11-16,0.6805104464292526,0.0,0.24692435562610626,0.7499246299266815,0.24988918006420135,0.0
2018-11-18,0.8748697265982628,0.12436195462942123,0.0,0.8748548477888107,0.12436195462942123,0.0
2018-11-28,0.99448361992836,0.0,0.0,0.9998253881931305,0.0,0.0
