发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-02-27,0.9998965263366699,0.0,0.0,0.9998965263366699,0.0,0.0
2017-03-03,0.999321460723877,0.0,0.0,0.9987218976020813,0.0,0.0
2017-03-15,0.0,0.0,0.9995219707489014,0.0,0.0,0.9995219707489014
2017-03-22,0.9998873472213745,0.0,0.0,0.9998822609583536,0.0,0.0
2017-03-23,0.9907066226005554,0.0,0.0,0.9907066226005554,0.0,0.0
2017-03-24,0.9998953580856323,0.0,0.0,0.9998988151550293,0.0,0.0
2017-03-26,0.9998637437820435,0.0,0.0,0.0,0.0,0.9995500445365906
2017-03-27,0.6662260591983795,0.16662564873695374,0.135451873143514,0.8328292866547903,0.0,0.135451873143514
2017-03-28,0.9718343913555145,0.0,0.0,0.49995535612106323,0.45215487480163574,0.0
2017-03-29,0.9999064207077026,0.0,0.0,0.9998843669891357,0.0,0.0
2017-03-30,0.6666046778361002,0.0,0.33311214049657184,0.9999073346455892,0.0,0.0
2017-03-31,0.4999542832374573,0.499828040599823,0.0,0.3206685185432434,0.4995627701282501,0.0
2017-04-04,0.999908447265625,0.0,0.0,0.9999129772186279,0.0,0.0
2017-04-05,0.7499197125434875,0.0,0.22286079823970795,0.7499197125434875,0.2383064478635788,0.0
2017-04-06,0.9973852038383484,0.0,0.0,0.9973860085010529,0.0,0.0
2017-04-07,0.4766131639480591,0.49675309658050537,0.0,0.49995696544647217,0.0,0.3363841474056244
2017-04-08,0.49995291233062744,0.0,0.4998045265674591,0.9999057054519653,0.0,0.0
2017-04-09,0.999392181634903,0.0,0.0,0.999901533126831,0.0,0.0
2017-04-10,0.7488271594047546,0.0,0.249620221555233,0.7498961389064789,0.0,0.249620221555233
2017-04-11,0.9999127388000488,0.0,0.0,0.9999127388000488,0.0,0.0
2017-04-12,0.49993640184402466,0.49986425042152405,0.0,0.49988165497779846,0.49986425042152405,0.0
2017-04-14,0.9999125003814697,0.0,0.0,0.9999125003814697,0.0,0.0
2017-04-19,0.9999110698699951,0.0,0.0,0.9999110698699951,0.0,0.0
2017-04-24,0.33330392837524414,0.17980567614237467,0.3327227433522542,0.6661659081776937,0.0,0.3327227433522542
2017-04-25,0.9997933904329935,0.0,0.0,0.9998716711997986,0.0,0.0
2017-04-27,0.9999103546142578,0.0,0.0,0.9999121427536011,0.0,0.0
2017-04-28,0.7381286397576332,0.24989022314548492,0.0,0.7381371781229973,0.24989699572324753,0.0
2017-04-29,0.0,0.9997541308403015,0.0,0.999910831451416,0.0,0.0
2017-05-03,0.0,0.0,0.9886140823364258,0.0,0.0,0.9886140823364258
2017-05-05,0.6665995915730795,0.0,0.3308709462483724,0.6666000684102377,0.0,0.3308709462483724
2017-05-06,0.8570609092712402,0.0,0.1427676592554365,0.8570530925478254,0.14281939608710154,0.0
2017-05-07,0.6659323771794637,0.0,0.3321167230606079,0.6659323771794637,0.0,0.3321167230606079
2017-05-08,0.8457780224936349,0.07141180123601641,0.07139918208122253,0.9164425730705261,0.0,0.07140104259763445
2017-05-09,0.833253026008606,0.08939626812934875,0.0,0.8332552512486776,0.08939626812934875,0.0
2017-05-10,0.7999212384223938,0.0,0.19966105818748475,0.6999297261238098,0.0,0.29986618757247924
2017-05-11,0.9868000586827596,0.0,0.0,0.8509778340657552,0.06661944389343262,0.06662603219350179
2017-05-12,0.9997328519821167,0.0,0.0,0.999472513794899,0.0,0.0
2017-05-13,0.9999081492424011,0.0,0.0,0.49995678663253784,0.0,0.4653942286968231
2017-05-15,0.8332324475049973,0.0,0.1665832648674647,0.7711852788925171,0.052067920565605164,0.08329980075359344
2017-05-16,0.8734713345766068,0.0,0.12488646805286407,0.9984314888715744,0.0,0.0
