发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-12-02,0.0,0.0,0.9996059536933899,0.0,0.0,0.9996059536933899
2019-12-03,0.9999014139175415,0.0,0.0,0.9999014139175415,0.0,0.0
2019-12-04,0.9998592734336853,0.0,0.0,0.9998592734336853,0.0,0.0
2019-12-06,0.999798595905304,0.0,0.0,0.999798595905304,0.0,0.0
2019-12-09,0.0,0.0,0.999466598033905,0.0,0.0,0.999466598033905
2019-12-10,0.9791330695152283,0.0,0.0,0.9791327913602194,0.0,0.0
2019-12-13,0.9999059438705444,0.0,0.0,0.9999059438705444,0.0,0.0
2019-12-16,0.9959534406661987,0.0,0.0,0.9959534406661987,0.0,0.0
2019-12-17,0.24997636675834656,0.0,0.7495691925287247,0.2499777376651764,0.0,0.7495691925287247
2019-12-18,0.33329999446868896,0.0,0.6115581194559733,0.33329999446868896,0.0,0.6115581194559733
2019-12-19,0.3962526321411133,0.17419841289520263,0.3998228430747986,0.3962526321411133,0.17419841289520263,0.3998228430747986
2019-12-20,0.49994754791259766,0.0,0.49380889534950256,0.4999436140060425,0.0,0.49380889534950256
2019-12-23,0.9997153793062482,0.0,0.0,0.8570516364915031,0.0,0.1427896703992571
2019-12-24,0.9998923540115356,0.0,0.0,0.9998923540115356,0.0,0.0
2019-12-25,0.33330440521240234,0.0,0.6659944256146749,0.33330440521240234,0.0,0.6659944256146749
2019-12-26,0.0,0.0,0.9995562434196472,0.0,0.0,0.9995562434196472
2019-12-27,0.9985295534133911,0.0,0.0,0.9985295534133911,0.0,0.0
2019-12-31,0.0,0.9994111061096191,0.0,0.0,0.9994111061096191,0.0
2020-01-01,0.9999099969863892,0.0,0.0,0.9999086856842041,0.0,0.0
2020-01-02,0.9999000430107117,0.0,0.0,0.9996083974838257,0.0,0.0
2020-01-03,0.7489906549453735,0.0,0.24920205771923065,0.7489906549453735,0.0,0.24920205771923065
2020-01-06,0.9999071359634399,0.0,0.0,0.9999128580093384,0.0,0.0
2020-01-07,0.8338689208030701,0.0,0.0,0.8338689208030701,0.0,0.0
2020-01-08,0.9981619715690613,0.0,0.0,0.9981619715690613,0.0,0.0
2020-01-09,0.0,0.49987444281578064,0.49904368817806244,0.0,0.48891492187976837,0.49904368817806244
2020-01-10,0.666558841864268,0.0,0.3331794738769531,0.6665089130401611,0.0,0.3331794738769531
2020-01-11,0.999904990196228,0.0,0.0,0.999904990196228,0.0,0.0
2020-01-12,0.9998983144760132,0.0,0.0,0.9998983144760132,0.0,0.0
2020-01-14,0.6665804386138916,0.16662870844205221,0.16509109735488892,0.7877477606137594,0.0,0.16509109735488892
2020-01-15,0.8332168757915497,0.0,0.1664166251818339,0.8330682019392649,0.0,0.1664166251818339
2020-01-16,0.39996154308319093,0.5998344898223877,0.0,0.39996154308319093,0.5998342990875244,0.0
2020-01-17,0.666571835676829,0.0,0.33263413111368817,0.666571835676829,0.0,0.33263413111368817
2020-01-18,0.9998883008956909,0.0,0.0,0.9998960494995117,0.0,0.0
2020-01-20,0.49995338916778564,0.4998861253261566,0.0,0.9999064207077026,0.0,0.0
2020-01-21,0.49995654821395874,0.4998815953731537,0.0,0.49995654821395874,0.46579569578170776,0.0
2020-01-23,0.9999091029167175,0.0,0.0,0.9999091029167175,0.0,0.0
2020-02-03,0.499939501285553,0.0,0.4327804744243622,0.9601857364177704,0.0,0.0
2020-02-04,0.99989914894104,0.0,0.0,0.99989914894104,0.0,0.0
2020-02-05,0.999911904335022,0.0,0.0,0.999911904335022,0.0,0.0
2020-02-06,0.9862533211708069,0.0,0.0,0.9862533211708069,0.0,0.0
2020-02-07,0.9992464780807495,0.0,0.0,0.9992464780807495,0.0,0.0
2020-02-08,0.0,0.4718974828720093,0.4997827708721161,0.0,0.0,0.9995916783809662
2020-02-10,0.9970813393592834,0.0,0.0,0.9970813393592834,0.0,0.0
2020-02-11,0.99957435131073,0.0,0.0,0.9995759010314942,0.0,0.0
2020-02-12,0.9998850425084432,0.0,0.0,0.9998850425084432,0.0,0.0
2020-02-13,0.9998282492160797,0.0,0.0,0.9998619556427002,0.0,0.0
2020-02-14,0.0,0.0,0.9996151924133301,0.0,0.0,0.9996151924133301
2020-02-17,0.9998971223831177,0.0,0.0,0.9998971223831177,0.0,0.0
2020-02-24,0.0,0.999721109867096,0.0,0.0,0.0,0.9969713687896729
