发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-11-18,0.9999146461486816,0.0,0.0,0.9999057054519653,0.0,0.0
2019-11-19,0.999560534954071,0.0,0.0,0.0,0.9996798038482666,0.0
2019-11-20,0.9998710304498672,0.0,0.0,0.9998673647642136,0.0,0.0
2019-11-21,0.749923974275589,0.24994508922100067,0.0,0.994722917675972,0.0,0.0
2019-11-22,0.9767858982086182,0.0,0.0,0.9781464040279388,0.0,0.0
2019-11-23,0.9999123811721802,0.0,0.0,0.9999123811721802,0.0,0.0
2019-11-25,0.6666040420532227,0.0,0.33317093054453534,0.6666040420532227,0.0,0.33317093054453534
2019-11-26,0.5999421596527099,0.0,0.3989587903022766,0.5999414443969726,0.0,0.3989587903022766
2019-11-27,0.9999028444290161,0.0,0.0,0.9999028444290161,0.0,0.0
2019-11-29,0.7423188239336014,0.24994070827960968,0.0,0.7423188239336014,0.24994070827960968,0.0
2019-11-30,0.49994519352912903,0.24993105232715607,0.24990256130695343,0.49994993209838867,0.24993105232715607,0.24957989156246185
2019-12-02,0.9998952746391296,0.0,0.0,0.9998952746391296,0.0,0.0
2019-12-04,0.9999043146769205,0.0,0.0,0.9999043146769205,0.0,0.0
2019-12-05,0.8415936742510114,0.0,0.14279768296650477,0.8415936401912144,0.0,0.14279768296650477
2019-12-06,0.49990224838256836,0.49914901455243427,0.0,0.47807076573371887,0.49914901455243427,0.0
2019-12-09,0.6666048566500345,0.0,0.31476624806722003,0.6665997703870138,0.0,0.3068777819474538
2019-12-10,0.9974645227193832,0.0,0.0,0.9994458258152008,0.0,0.0
2019-12-11,0.9825767576694489,0.0,0.0,0.9825520515441895,0.0,0.0
2019-12-12,0.7496355772018433,0.1249721571803093,0.12251169234514236,0.8746659755706787,0.0,0.12251169234514236
2019-12-13,0.42852851322719027,0.42811113595962524,0.14278439113071986,0.5713721343449184,0.28159044470105854,0.14278439113071986
2019-12-14,0.9998974800109863,0.0,0.0,0.9997934699058533,0.0,0.0
2019-12-16,0.8975209832191468,0.06161490678787231,0.0,0.997361010313034,0.0,0.0
2019-12-17,0.6248891428112984,0.12482182681560516,0.24952365458011627,0.6248752623796463,0.12394160777330399,0.24952365458011627
2019-12-18,0.7557625678869394,0.23069161635178786,0.0,0.9096100146953876,0.07473233571419349,0.0
2019-12-19,0.9995712488889694,0.0,0.0,0.9995712488889694,0.0,0.0
