发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-09-29,0.0,0.9862778782844543,0.0,0.9999120235443115,0.0,0.0
2015-11-29,0.0,0.9997422099113464,0.0,0.0,0.9996883869171143,0.0
2015-12-11,0.9998962879180908,0.0,0.0,0.999909520149231,0.0,0.0
2015-12-14,0.49593426287174225,0.24924412369728088,0.24497190117835999,0.4983995407819748,0.13171786069869995,0.2498951107263565
2015-12-15,0.8332498669624329,0.15148605902989706,0.0,0.6666009823481241,0.33319543798764545,0.0
2015-12-16,0.5999439477920532,0.39728312492370604,0.0,0.7984177589416503,0.19994975328445436,0.0
2015-12-17,0.8566540990556989,0.0,0.07185425928660802,0.9994970219475883,0.0,0.0
2015-12-18,0.49994802474975586,0.0,0.49973878264427185,0.4999425411224365,0.0,0.49973878264427185
2015-12-20,0.0,0.9997655749320984,0.0,0.9999046325683594,0.0,0.0
2015-12-21,0.9998438159624735,0.0,0.0,0.9999021291732788,0.0,0.0
2015-12-22,0.9479518532752991,0.0,0.0,0.998369018236796,0.0,0.0
2015-12-23,0.9998817443847656,0.0,0.0,0.4999561905860901,0.4996969699859619,0.0
2015-12-24,0.7777040137184991,0.11107344097561306,0.11106716924243504,0.8887931240929497,0.0,0.1105043821864658
2015-12-25,0.33328695098559064,0.3331889708836873,0.33314424753189087,0.6665963331858317,0.0,0.33314424753189087
2015-12-26,0.0,0.0,0.9996143579483032,0.0,0.0,0.9996159076690674
2015-12-27,0.6664904157320658,0.0,0.3332058588663737,0.8548211455345154,0.0,0.0
2015-12-28,0.9999059438705444,0.0,0.0,0.9999059438705444,0.0,0.0
2015-12-29,0.6666049162546793,0.0,0.3295052846272786,0.6666058301925659,0.0,0.3295052846272786
2015-12-30,0.5403677170926874,0.1803607398813421,0.26683201031251386,0.5453868725083091,0.08967256004160101,0.332622918215665
2015-12-31,0.9980798363685608,0.0,0.0,0.9980798874582563,0.0,0.0
2016-01-01,0.9998877644538879,0.0,0.0,0.9999017119407654,0.0,0.0
2016-01-02,0.9998346567153931,0.0,0.0,0.9965088963508606,0.0,0.0
2016-01-03,0.0,0.0,0.9990782737731934,0.0,0.0,0.9994914531707764
2016-01-04,0.5999273121356964,0.0,0.39901710152626035,0.5999281585216523,0.09792823195457459,0.2992249131202698
2016-01-05,0.9998023339680263,0.0,0.0,0.9998282619885036,0.0,0.0
2016-01-06,0.6152886473215543,0.23052630516198966,0.1499797014089731,0.46145421266555786,0.3074071774115929,0.22665154933929443
2016-01-07,0.7496652007102966,0.0,0.24989165365695953,0.7496595084667206,0.0,0.24717368185520172
2016-01-08,0.6639105558395386,0.13305337429046632,0.17926530043284097,0.666163420677185,0.051565770308176676,0.2492415189743042
2016-01-09,0.985216478506724,0.0,0.0,0.999886155128479,0.0,0.0
2016-01-11,0.7750519447856479,0.19306277566485935,0.0,0.7749845584233602,0.17964673704571194,0.0
