发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-11-22,0.9998956918716431,0.0,0.0,0.9999022483825684,0.0,0.0
2017-01-13,0.99989914894104,0.0,0.0,0.9999097585678101,0.0,0.0
2017-01-14,0.0,0.0,0.9853412508964539,0.0,0.0,0.9773687124252319
2017-01-15,0.41922807693481445,0.0,0.49979522824287415,0.9191758632659912,0.0,0.0
2017-01-18,0.0,0.9995695948600769,0.0,0.9922165870666504,0.0,0.0
2017-01-19,0.7966811060905457,0.0,0.0,0.49995625019073486,0.499776154756546,0.0
2017-01-22,0.9998807907104492,0.0,0.0,0.9999118447303772,0.0,0.0
2017-01-23,0.9999004602432251,0.0,0.0,0.9999004602432251,0.0,0.0
2017-01-24,0.7999073743820191,0.0,0.11310265064239503,0.7999073743820191,0.0,0.11310265064239503
2017-01-25,0.9999034404754639,0.0,0.0,0.9999034404754639,0.0,0.0
2017-02-05,0.999913215637207,0.0,0.0,0.999911904335022,0.0,0.0
2017-02-08,0.0,0.9995336532592773,0.0,0.999901533126831,0.0,0.0
2017-02-10,0.9998829960823059,0.0,0.0,0.9999008178710938,0.0,0.0
2017-02-12,0.8000855445861816,0.0,0.0,0.9999130964279175,0.0,0.0
2017-02-14,0.9999134540557861,0.0,0.0,0.9998984336853027,0.0,0.0
2017-02-17,0.9879886309305826,0.0,0.0,0.9879746437072754,0.0,0.0
2017-02-18,0.0,0.4998820126056671,0.4287506341934204,0.49995315074920654,0.0,0.49697694182395935
2017-02-20,0.9999110698699951,0.0,0.0,0.9999110698699951,0.0,0.0
2017-02-21,0.9998807907104492,0.0,0.0,0.9998807907104492,0.0,0.0
2017-02-22,0.9998012185096741,0.0,0.0,0.9995654225349426,0.0,0.0
2017-02-23,0.999910831451416,0.0,0.0,0.999913215637207,0.0,0.0
2017-02-24,0.666593074798584,0.33320919672648114,0.0,0.666597326596578,0.33320919672648114,0.0
2017-02-27,0.9999134540557861,0.0,0.0,0.999890923500061,0.0,0.0
2017-02-28,0.7976633539566627,0.07638082595971915,0.11531562300828788,0.8744390583955325,0.07638082595971915,0.03844603437643785
2017-03-01,0.8999102950096131,0.0735777497291565,0.0,0.7998863518238067,0.0,0.1995715618133545
2017-03-02,0.7997817873954773,0.0,0.1999095320701599,0.5993601679801941,0.0,0.3998258113861084
2017-03-03,0.8180088888515126,0.17452452941374344,0.0,0.9998021830211986,0.0,0.0
2017-03-04,0.9997403144836425,0.0,0.0,0.9998722434043884,0.0,0.0
2017-03-05,0.8749166578054428,0.0,0.1249498799443245,0.6903385296463966,0.12495832145214081,0.12488258630037308
2017-03-06,0.8180924274704673,0.0,0.1509366198019548,0.6362962776964362,0.0,0.3326343297958374
2017-03-07,0.0,0.9997144341468811,0.0,0.9999011754989624,0.0,0.0
