发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-08-19,0.9998044371604919,0.0,0.0,0.9999123811721802,0.0,0.0
2014-11-11,0.9998987913131714,0.0,0.0,0.9998987913131714,0.0,0.0
2016-06-02,0.9999127388000488,0.0,0.0,0.9999115467071533,0.0,0.0
2016-06-22,0.9999052286148071,0.0,0.0,0.9999052286148071,0.0,0.0
2016-07-07,0.0,0.0,0.999614953994751,0.0,0.0,0.9996048808097839
2016-07-13,0.4999547004699707,0.0,0.4422648847103119,0.9998382031917572,0.0,0.0
2016-07-17,0.6666073799133301,0.3332199652989705,0.0,0.6666073799133301,0.3332199652989705,0.0
2016-07-18,0.9996455550193787,0.0,0.0,0.9996455550193787,0.0,0.0
2016-07-19,0.9989310588155474,0.0,0.0,0.998931246144431,0.0,0.0
2016-07-20,0.7771777378188239,0.22063676516215006,0.0,0.8877775139278836,0.11107837491565281,0.0
2016-07-21,0.9987345337867737,0.0,0.0,0.9987378120422363,0.0,0.0
2016-07-22,0.7499231100082397,0.0,0.24952293932437897,0.9998983144760132,0.0,0.0
2016-07-25,0.9998490711053213,0.0,0.0,0.9998680551846822,0.0,0.0
2016-07-26,0.9993908831051418,0.0,0.0,0.8565491693360465,0.0,0.14278909138270787
2016-07-27,0.5379176007376777,0.22209583388434517,0.22068717744615343,0.5548446377118429,0.22209583388434517,0.22173505359225804
2016-07-28,0.748374092578888,0.0,0.19991258382797242,0.9483059883117676,0.0,0.0
2016-07-29,0.9934919277826945,0.0,0.0,0.9934919277826945,0.0,0.0
2016-07-30,0.9999057054519653,0.0,0.0,0.9999057054519653,0.0,0.0
2016-08-01,0.5781197965145111,0.19993544816970826,0.19991263151168823,0.5972802102565765,0.19982172846794127,0.19991438388824462
2016-08-02,0.6407506891659328,0.07141263570104327,0.28452268668583464,0.6308180136340005,0.07141263570104327,0.2844199069908687
2016-08-03,0.8920147180557251,0.04998806416988373,0.048995977640151976,0.8910184174776077,0.04443614184856415,0.048995977640151976
2016-08-04,0.9998782873153687,0.0,0.0,0.9998895525932312,0.0,0.0
2016-08-05,0.8331993619600931,0.12512925267219543,0.0,0.833210696776708,0.12512925267219543,0.0
2016-08-07,0.9999029636383057,0.0,0.0,0.9999029636383057,0.0,0.0
2016-08-08,0.6998617708683014,0.19990773797035216,0.09996180534362793,0.6999133884906769,0.1998723566532135,0.09996180534362793
2016-08-09,0.7429429665207863,0.0,0.24956105649471283,0.6179567202925682,0.12497105449438095,0.24957001209259033
