发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-10-12,0.0,0.5713005065917969,0.0,0.9999120235443115,0.0,0.0
2015-10-26,0.9999138116836548,0.0,0.0,0.9563166499137878,0.0,0.0
2015-10-29,0.9996764659881592,0.0,0.0,0.9992851614952087,0.0,0.0
2015-11-06,0.7499001324176788,0.24595123529434204,0.0,0.7498915940523148,0.2292928844690323,0.0
2015-11-07,0.9964337944984436,0.0,0.0,0.4711630046367645,0.0,0.49919751286506653
2015-11-08,0.9997345805168152,0.0,0.0,0.9997345805168152,0.0,0.0
2015-11-09,0.999588131904602,0.0,0.0,0.999588131904602,0.0,0.0
2015-11-10,0.6666001478830973,0.0,0.3330387870470683,0.6666001478830973,0.0,0.3330387870470683
2015-11-11,0.9972477555274963,0.0,0.0,0.9972477555274963,0.0,0.0
2015-11-12,0.8555840015411377,0.13324729998906454,0.0,0.8665872732798259,0.06636799971262614,0.035074516137440996
2015-11-13,0.9998938664793968,0.0,0.0,0.7499179989099503,0.2499377280473709,0.0
2015-11-16,0.7142195190702166,0.2807731032371521,0.0,0.8570342489651271,0.14142893041883195,0.0
2015-11-17,0.4999554455280304,0.24985985457897186,0.2497953325510025,0.7499337792396545,0.0,0.2497953325510025
2015-11-18,0.9991150796413422,0.0,0.0,0.4999488592147827,0.0,0.4804067611694336
2015-11-19,0.4999493360519409,0.4025055766105652,0.0,0.4999493360519409,0.4025055766105652,0.0
2015-11-20,0.9997980296611786,0.0,0.0,0.9997980296611786,0.0,0.0
2015-11-22,0.9999088048934937,0.0,0.0,0.9999127388000488,0.0,0.0
2015-11-23,0.6155044659972191,0.24221938848495483,0.12494245171546936,0.7498769760131836,0.12475283443927765,0.12494245171546936
2015-11-24,0.5759808321793874,0.33274682362874347,0.0,0.7426288823286692,0.1666263441244761,0.0
2015-11-25,0.7996106505393982,0.1976049542427063,0.0,0.7999283075332642,0.1976049542427063,0.0
2015-11-26,0.6665788094202677,0.3330458402633667,0.0,0.9998945395151774,0.0,0.0
2015-11-27,0.7499267756938934,0.24992015957832336,0.0,0.7494170963764191,0.24992015957832336,0.0
2015-11-29,0.9999125003814697,0.0,0.0,0.9999125003814697,0.0,0.0
2015-11-30,0.9655651875904628,0.0,0.0,0.9998679161071777,0.0,0.0
2015-12-01,0.42786375113895964,0.34812495963914053,0.14277451378958567,0.5713399478367397,0.2718532255717686,0.14273691177368164
2015-12-02,0.569451561995915,0.28559467622212004,0.14199835913521902,0.5713676725115094,0.284233672278268,0.14199835913521902
2015-12-03,0.49974769353866577,0.0,0.49978581070899963,0.8679192960262299,0.0,0.0
2015-12-04,0.7710801462332407,0.16662940382957458,0.0,0.9374741415182749,0.0,0.0
2015-12-06,0.49995195865631104,0.0,0.38501423597335815,0.49995195865631104,0.0,0.38501423597335815
2015-12-07,0.9998298525810242,0.0,0.0,0.7965466022491455,0.0,0.19987365007400512
2015-12-08,0.9998794794082642,0.0,0.0,0.9998794794082642,0.0,0.0
2015-12-09,0.5515278511577182,0.10910005701912774,0.3331769241227044,0.6666004657745361,0.0883992248111301,0.22205354107750785
2015-12-11,0.6666070222854614,0.0,0.23676812648773193,0.9989453156789144,0.0,0.0
2015-12-14,0.4999552369117737,0.0,0.49980831146240234,0.3475606441497803,0.0,0.4994122087955475
