发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-04-05,0.9999115467071533,0.0,0.0,0.9980279803276062,0.0,0.0
2017-04-16,0.999909520149231,0.0,0.0,0.9997733235359192,0.0,0.0
2017-04-18,0.9999089241027832,0.0,0.0,0.9999064207077026,0.0,0.0
2017-05-26,0.9998704195022583,0.0,0.0,0.0,0.0,0.972140371799469
2017-06-01,0.9998617172241211,0.0,0.0,0.999805748462677,0.0,0.0
2017-06-02,0.0,0.49773696064949036,0.499796599149704,0.9756878018379211,0.0,0.0
2017-06-04,0.9742225110530853,0.0,0.0,0.7242456674575806,0.0,0.24989493191242218
2017-06-05,0.8748697862029076,0.12490823119878769,0.0,0.749879278242588,0.24980131536722183,0.0
2017-06-06,0.49993637949228287,0.3512103632092476,0.0751773864030838,0.6952015236020088,0.12493262439966202,0.12493301182985306
2017-06-07,0.4999440610408783,0.19976891279220582,0.29308225512504577,0.5987644195556641,0.19976891279220582,0.1931263566017151
2017-06-08,0.8223098586587345,0.05878086300457225,0.11749520371941959,0.7053102219805998,0.17632147845099955,0.10327265543096206
2017-06-09,0.8500945717096329,0.12496796995401382,0.0,0.8500959575176239,0.12496796995401382,0.0
2017-06-10,0.6519769231478373,0.0,0.33320478598276776,0.9852395455042521,0.0,0.0
2017-06-11,0.7999271392822266,0.0,0.1999214768409729,0.7999245166778565,0.0,0.1998928189277649
2017-06-12,0.9995544808251517,0.0,0.0,0.8538510373660496,0.14282181433268956,0.0
2017-06-13,0.999905601143837,0.0,0.0,0.9998462125658989,0.0,0.0
2017-06-14,0.666098395983378,0.16628659764925638,0.16660140951474509,0.8331010242303213,0.0,0.1665661334991455
2017-06-15,0.9284830263682774,0.07123122896466937,0.0,0.8570561579295567,0.14264393278530665,0.0
2017-06-16,0.749908946454525,0.2498002052307129,0.0,0.6249218210577965,0.3747566491365433,0.0
2017-06-17,0.6561680833498637,0.33324076731999713,0.0,0.9999080101648966,0.0,0.0
2017-06-18,0.8234603504339854,0.0,0.1666007141272227,0.8190518518288931,0.0,0.16626664996147156
2017-06-19,0.5710841119289398,0.21345342908586776,0.21375949042184011,0.7139793123517718,0.1420433223247528,0.14247382964406693
2017-06-20,0.7861545046170553,0.1323133587837219,0.06654689311981202,0.7877981344858805,0.1323121428489685,0.06206132968266805
