发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-05-19,0.9999077320098877,0.0,0.0,0.9999077320098877,0.0,0.0
2017-05-20,0.9998955726623535,0.0,0.0,0.9999086856842041,0.0,0.0
2017-05-23,0.5400633811950684,0.0,0.0,0.9517139196395874,0.0,0.0
2017-05-25,0.0,0.9997715353965759,0.0,0.0,0.9997715353965759,0.0
2017-05-26,0.732338527838389,0.13327281872431437,0.13328094879786173,0.7989912827809652,0.06664200623830159,0.1332803726196289
2017-05-27,0.4999476671218872,0.49352869391441345,0.0,0.4999396800994873,0.49352869391441345,0.0
2017-05-28,0.8183622360229492,0.0,0.0,0.0,0.0,0.9914178848266602
2017-05-30,0.7473694607615471,0.1889972910284996,0.0,0.9173916354775429,0.0,0.0
2017-05-31,0.5682591029575893,0.210552263827551,0.1889639695485433,0.5713614821434021,0.25417105356852215,0.14268775497164046
2017-06-01,0.6617011162969801,0.11108232206768459,0.22201683123906454,0.5553001893891228,0.11108232206768459,0.33140361971325344
2017-06-02,0.6361790949648077,0.09088857065547597,0.27223729545419867,0.9088300629095598,0.0,0.09087429263375023
2017-06-03,0.9999128580093384,0.0,0.0,0.9999072551727295,0.0,0.0
2017-06-04,0.3333027760187785,0.3330583373705546,0.333176851272583,0.9999029636383057,0.0,0.0
2017-06-05,0.4999525050322215,0.3332457145055135,0.16660214960575104,0.6665948232014974,0.16662362217903137,0.16660214960575104
2017-06-06,0.8885989454057481,0.05554330680105421,0.05552492207951016,0.888468023803499,0.0,0.11105340388086107
2017-06-07,0.9423118472099304,0.0,0.0,0.9423090815544128,0.0,0.0
2017-06-08,0.9164324849843979,0.0,0.08313693106174469,0.9164691319068273,0.0,0.08313693106174469
2017-06-09,0.8665046532948811,0.06656004190444946,0.06663094758987427,0.8664999008178711,0.06665103832880656,0.06663094758987427
2017-06-10,0.999705970287323,0.0,0.0,0.9999110698699951,0.0,0.0
2017-06-29,0.49995625019073486,0.4987814426422119,0.0,0.9998645484447479,0.0,0.0
