发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-10-28,0.9999140501022339,0.0,0.0,0.0,0.524655282497406,0.0
2016-11-03,0.9999095797538757,0.0,0.0,0.9999094009399414,0.0,0.0
2017-02-24,0.9998761415481567,0.0,0.0,0.9998767971992493,0.0,0.0
2017-02-26,0.9989069898923238,0.0,0.0,0.9989070693651835,0.0,0.0
2017-02-27,0.7292245825131735,0.20826436827580133,0.0258490393559138,0.7705449461936951,0.16660151382287344,0.0258490393559138
2017-02-28,0.679095587309669,0.17639278313692877,0.11755499419044046,0.882250519359813,0.11761731961194206,0.0
2017-03-01,0.8180983608419244,0.07952536236156117,0.09019158645109697,0.8178738193078474,0.09086720509962602,0.09019158645109697
2017-03-02,0.8884575366973877,0.09960338175296783,0.0,0.8386558651924133,0.04961439371109009,0.07119284272193908
2017-03-03,0.8682174972998791,0.12722354821669749,0.0,0.7921095276490236,0.20379786766492403,0.0
2017-03-04,0.7776962320009867,0.2221320072809855,0.0,0.9991957479053073,0.0,0.0
2017-03-05,0.4999503344297409,0.216939277946949,0.2438041940331459,0.8746198862791061,0.1248021274805069,0.0
2017-03-06,0.7499130457639694,0.08668798506259918,0.13677394092082978,0.7499194443225861,0.13027699589729308,0.09846176505088806
