发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-06-21,0.9999092817306519,0.0,0.0,0.9998804330825806,0.0,0.0
2017-06-22,0.9999111890792847,0.0,0.0,0.9997684359550476,0.0,0.0
2017-06-23,0.9999133348464966,0.0,0.0,0.9999128580093384,0.0,0.0
2017-06-26,0.9999102354049683,0.0,0.0,0.9998780488967896,0.0,0.0
2017-06-28,0.0,0.9997765421867371,0.0,0.0,0.9997765421867371,0.0
2017-06-29,0.5999412536621094,0.19497896432876588,0.19992289543151856,0.7964861273765564,0.0,0.19992289543151856
2017-06-30,0.7498993426561356,0.0,0.24975979328155518,0.4999290555715561,0.24993659555912018,0.24990196526050568
2017-07-02,0.0,0.9831535220146179,0.0,0.9972001314163208,0.0,0.0
2017-07-03,0.8582548300425211,0.0,0.0,0.8582547903060913,0.0,0.0
2017-07-04,0.9998812675476074,0.0,0.0,0.9999070763587952,0.0,0.0
2017-07-13,0.8997187495231629,0.09997655749320984,0.0,0.7998983442783356,0.07489320635795593,0.09996086955070496
2017-07-14,0.799928092956543,0.0,0.19815136194229127,0.9999053478240967,0.0,0.0
2017-07-15,0.9999094009399414,0.0,0.0,0.9999140501022339,0.0,0.0
2017-07-16,0.9999067783355713,0.0,0.0,0.9999067783355713,0.0,0.0
2017-07-17,0.9998884201049805,0.0,0.0,0.9998884201049805,0.0,0.0
2017-07-18,0.9999010562896729,0.0,0.0,0.9999010562896729,0.0,0.0
2017-07-19,0.9999117851257324,0.0,0.0,0.9999003410339355,0.0,0.0
2017-07-21,0.9999122619628906,0.0,0.0,0.9999122619628906,0.0,0.0
2017-08-01,0.8881141344706217,0.0,0.09622843397988214,0.6110381450917985,0.14620373977555168,0.22085939513312447
2017-08-02,0.9581272634300025,0.0,0.02701610971141506,0.776643068403811,0.07574930062165132,0.1331148791957546
2017-08-03,0.8527860553825602,0.11488244463415707,0.029115212314269123,0.882025792318232,0.08800352671567131,0.02918876619899974
2017-08-04,0.8614348904653029,0.09086379950696771,0.04543733596801758,0.8622038526968523,0.13568010926246643,0.0
2017-08-05,0.6666041612625122,0.33314849932988483,0.0,0.9999034404754639,0.0,0.0
