发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-06-19,0.977752149105072,0.0,0.0,0.0,0.0,0.9974289536476135
2017-07-11,0.0,0.9976173043251038,0.0,0.9999016523361206,0.0,0.0
2017-09-06,0.9997497200965881,0.0,0.0,0.9997497200965881,0.0,0.0
2017-12-06,0.9999064207077026,0.0,0.0,0.9909122586250305,0.0,0.0
2017-12-10,0.9968186616897583,0.0,0.0,0.9989898800849915,0.0,0.0
2017-12-11,0.999880313873291,0.0,0.0,0.49869421124458313,0.49985912442207336,0.0
2017-12-12,0.9991166591644287,0.0,0.0,0.9085781872272491,0.0,0.0
2017-12-13,0.499956339597702,0.24132323265075684,0.24157561361789703,0.49995481967926025,0.24929244816303253,0.24157561361789703
2017-12-14,0.6665993531545004,0.0,0.3332034150759379,0.9999054272969564,0.0,0.0
2017-12-15,0.49953535199165344,0.0,0.48437824845314026,0.499222069978714,0.0,0.48437824845314026
2017-12-18,0.9999111294746399,0.0,0.0,0.9999111294746399,0.0,0.0
2017-12-19,0.9997914433479309,0.0,0.0,0.9997913241386414,0.0,0.0
2017-12-21,0.8570504188537598,0.1427684681756156,0.0,0.857056839125497,0.1428174376487732,0.0
2017-12-22,0.843646870719062,0.0,0.11106210947036743,0.6636617581049601,0.2185628612836202,0.11106210947036743
2017-12-24,0.9999010562896729,0.0,0.0,0.9999010562896729,0.0,0.0
2017-12-25,0.0,0.9863698482513428,0.0,0.9998931884765625,0.0,0.0
2017-12-28,0.7999176740646362,0.19993102550506592,0.0,0.7999120712280273,0.19993102550506592,0.0
2017-12-29,0.7496915012598038,0.0,0.24988950788974762,0.7498506456613541,0.0,0.24988950788974762
2017-12-31,0.9827175736427307,0.0,0.0,0.9996215105056763,0.0,0.0
2018-01-01,0.999596893787384,0.0,0.0,0.9990695118904114,0.0,0.0
2018-01-02,0.9998433828353882,0.0,0.0,0.7991681218147277,0.0,0.19988805055618286
2018-01-03,0.666600783665975,0.0,0.3332048257191976,0.666600783665975,0.0,0.3332048257191976
2018-01-04,0.3333019018173218,0.5942181944847107,0.0,0.6347958048184713,0.33307425181070965,0.0
2018-01-05,0.9998955726623535,0.0,0.0,0.9998955726623535,0.0,0.0
2018-01-08,0.9999094009399414,0.0,0.0,0.9999094009399414,0.0,0.0
2018-01-09,0.9999010562896729,0.0,0.0,0.9999010562896729,0.0,0.0
2018-01-10,0.9999112486839294,0.0,0.0,0.9999103546142578,0.0,0.0
2018-01-11,0.8367039958635966,0.0,0.0,0.9985703229904175,0.0,0.0
2018-01-12,0.6665383378664652,0.0,0.33319618304570514,0.6665383378664652,0.0,0.33319713672002155
2018-01-15,0.49990347027778625,0.0,0.4997884929180145,0.49990347027778625,0.0,0.4997884929180145
2018-01-16,0.19998133182525635,0.0,0.7996622443199157,0.7767237663269043,0.0,0.19992351531982422
2018-01-17,0.0,0.0,0.9703725576400757,0.0,0.0,0.999488353729248
2018-01-18,0.3070458769798279,0.0,0.6660618583361307,0.0,0.0,0.9700290560722351
2018-01-19,0.6228703757127126,0.16553237040837607,0.16651699940363565,0.8159440457820892,0.0,0.16427229841550192
2018-01-21,0.9998737573623657,0.0,0.0,0.9999022483825684,0.0,0.0
2018-01-22,0.0,0.0,0.7908952832221985,0.0,0.0,0.7908952832221985
2018-01-23,0.0,0.48300701379776,0.39544764161109924,0.49520498514175415,0.0,0.39544764161109924
2018-01-24,0.7498627007007599,0.24984394013881683,0.0,0.4998951852321625,0.24984394013881683,0.2498314082622528
2018-01-25,0.7498705685138702,0.0,0.24990250170230865,0.4998767524957657,0.2498111128807068,0.2498989850282669
2018-01-26,0.4999544322490692,0.0,0.49961140751838684,0.4999544322490692,0.0,0.4994641989469528
2018-01-29,0.9999022483825684,0.0,0.0,0.9999022483825684,0.0,0.0
2018-01-30,0.49991247057914734,0.4998401403427124,0.0,0.49991247057914734,0.4998428225517273,0.0
2018-01-31,0.4999537169933319,0.24994422495365143,0.24988484382629395,0.49994900822639465,0.24994422495365143,0.24988484382629395
2018-02-01,0.6153196830015916,0.0,0.38035112160902756,0.6153188577065101,0.0,0.38035112160902756
2018-02-02,0.7499276995658875,0.0,0.2498471438884735,0.7499276995658875,0.0,0.2498471438884735
