发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-01-08,0.9996556043624878,0.0,0.0,0.9998362064361572,0.0,0.0
2019-03-12,0.9999085664749146,0.0,0.0,0.9999085664749146,0.0,0.0
2019-03-20,0.9999088048934937,0.0,0.0,0.9999088048934937,0.0,0.0
2019-04-11,0.9998413324356079,0.0,0.0,0.9998413324356079,0.0,0.0
2019-04-12,0.9998971223831177,0.0,0.0,0.9998971223831177,0.0,0.0
2019-04-13,0.9999028444290161,0.0,0.0,0.9999028444290161,0.0,0.0
2019-04-15,0.7999168157577514,0.0,0.1958146095275879,0.7999152183532715,0.0,0.19981591701507567
2019-04-16,0.7263187007470564,0.08811194788325917,0.17867180434140292,0.7263187007470564,0.08811194788325917,0.17867180434140292
2019-04-17,0.8662128249804179,0.05915240844090779,0.06536821126937867,0.8662179748217265,0.05915240844090779,0.06536821126937867
2019-04-18,0.759014042524191,0.1526373395553002,0.07689364139850323,0.6821351784926194,0.2143703057215764,0.07689364139850323
2019-04-19,0.7997978687286377,0.17135287523269654,0.0,0.7982053279876709,0.17135287523269654,0.0
2019-04-21,0.9999094009399414,0.0,0.0,0.9999094009399414,0.0,0.0
2019-04-22,0.9975571499930488,0.0,0.0,0.9975204931365119,0.0,0.0
2019-04-23,0.49994675318400067,0.0,0.4997536937395732,0.49994675318400067,0.0,0.4997611343860626
2019-04-24,0.6752096533775329,0.09904862046241761,0.19954785108566284,0.67523894906044,0.0,0.29535439014434817
2019-04-25,0.5297420896016635,0.07689548455751859,0.3844074836144081,0.45286054794604963,0.07689548455751859,0.46119723870204044
2019-04-26,0.8692270994186402,0.09997515082359314,0.0,0.8633623659610749,0.0,0.09960252046585083
2019-04-27,0.9878886342048645,0.0,0.0,0.9751713275909424,0.0,0.0
2019-04-28,0.3332999149958293,0.0,0.6660788456598917,0.0,0.33147192001342773,0.6660788456598917
2019-04-29,0.9862444996833801,0.0,0.0,0.9862444996833801,0.0,0.0
2019-04-30,0.8735349848866463,0.0,0.1249445453286171,0.8735254555940628,0.0,0.12495128065347672
