发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-07-20,0.0,0.9985305070877075,0.0,0.0,0.9997323155403137,0.0
2019-11-03,0.9998465776443481,0.0,0.0,0.9998465776443481,0.0,0.0
2019-11-04,0.9996033310890198,0.0,0.0,0.9996033310890198,0.0,0.0
2019-11-05,0.7933958053588868,0.0,0.19988688230514526,0.7933958053588868,0.0,0.19988688230514526
2019-11-06,0.6006017327308655,0.1817403489893133,0.1787644841454246,0.6005693186413158,0.18174017559398303,0.1778136654333635
2019-11-07,0.5999401569366455,0.19994740486145018,0.16191202998161316,0.6999237656593322,0.09987478256225586,0.16191202998161316
2019-11-08,0.9331816474596659,0.0,0.06662485202153524,0.9330493092536927,0.0,0.06662485202153524
2019-11-09,0.6665738622347513,0.0,0.33178842067718506,0.6665738622347513,0.3331402540206909,0.0
2019-11-10,0.9997953772544861,0.0,0.0,0.9999128580093384,0.0,0.0
2019-11-11,0.7141923138073513,0.14280729634421213,0.14192278044564383,0.8570353048188346,0.14280729634421213,0.0
2019-11-12,0.8180516416376288,0.0,0.18170752308585428,0.8142221840945157,0.0,0.18172390894456344
2019-11-13,0.7365973215354117,0.10523582132239091,0.13690261464369924,0.7892242324979681,0.05261827456323724,0.13690261464369924
2019-11-14,0.8720082268118858,0.0,0.12489813938736916,0.8720082268118858,0.0,0.12489813938736916
2019-11-15,0.7081009944279989,0.08330554763476054,0.19927733888228735,0.7498194103439649,0.04165411492188772,0.19926578799883524
2019-11-17,0.9999141693115234,0.0,0.0,0.9999141693115234,0.0,0.0
2019-11-18,0.9999035331938002,0.0,0.0,0.9999033212661743,0.0,0.0
2019-11-25,0.999909520149231,0.0,0.0,0.9999116659164429,0.0,0.0
