发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-05-18,0.9999144077301025,0.0,0.0,0.9999144077301025,0.0,0.0
2018-01-11,0.9999121427536011,0.0,0.0,0.9999105930328369,0.0,0.0
2018-03-05,0.9999030828475952,0.0,0.0,0.9907070398330688,0.0,0.0
2018-03-10,0.999913215637207,0.0,0.0,0.999913215637207,0.0,0.0
2018-03-12,0.6666022406684028,0.11108607053756714,0.22209523783789742,0.6666059096654257,0.11108613676495022,0.21820826662911308
2018-03-13,0.6666048765182495,0.0,0.18502900004386902,0.6666059494018555,0.0,0.18502900004386902
2018-03-14,0.9165161401033401,0.0,0.08328843613465627,0.8332564036051432,0.08330546816190083,0.08328843613465627
2018-03-15,0.8569115315164838,0.0,0.11931897345043364,0.8568882601601737,0.0,0.13527397882370723
2018-03-16,0.7626975115976835,0.08375932668384753,0.12863186629194961,0.8609190426374737,0.05503788433576885,0.052385766255228144
2018-03-17,0.9999076724052429,0.0,0.0,0.9998946785926819,0.0,0.0
2018-03-19,0.6906530857086182,0.1301553171613942,0.15664659634880398,0.6043992509012637,0.1736239143039869,0.19920691718225894
2018-03-20,0.8171234157952395,0.09051030061461708,0.0908742980523543,0.862366421656175,0.045072585344314575,0.09087389436635104
2018-03-21,0.8997929453849792,0.0,0.09996001124382019,0.7998072743415833,0.07768943905830383,0.09996001124382019
2018-03-22,0.9999012152353922,0.0,0.0,0.9998724261919657,0.0,0.0
