发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2019-06-21,0.9999129772186279,0.0,0.0,0.9999101161956787,0.0,0.0
2019-07-24,0.9998650550842285,0.0,0.0,0.9998650550842285,0.0,0.0
2019-07-25,0.9999048709869385,0.0,0.0,0.9998908936977386,0.0,0.0
2019-07-26,0.4999552369117737,0.0,0.49978092312812805,0.4999552369117737,0.0,0.49978092312812805
2019-07-28,0.0,0.8554763197898865,0.0,0.49995535612106323,0.4981033205986023,0.0
2019-07-29,0.6239512711763382,0.2499077469110489,0.09550349041819572,0.6248141303658485,0.249824158847332,0.1247403584420681
2019-07-30,0.7234894692897796,0.09982329607009888,0.09994208812713623,0.8735726594924926,0.0,0.09994208812713623
2019-07-31,0.8392303362488747,0.06248539313673973,0.062468528747558594,0.9017031490802765,0.0,0.062468528747558594
2019-08-01,0.6914503070024344,0.06342278535549457,0.2286904133283175,0.7654183231867276,0.07535433310728806,0.15180799135795006
2019-08-02,0.7102224081754684,0.0,0.2498673051595688,0.7496078461408615,0.0,0.2498673051595688
2019-08-03,0.9999034404754639,0.0,0.0,0.999906063079834,0.0,0.0
2019-08-05,0.9997969329357147,0.0,0.0,0.999905014038086,0.0,0.0
2019-08-06,0.8566713588578361,0.0,0.14071125643593924,0.7830586007663182,0.0,0.21414621387209212
2019-08-07,0.9226429760456085,0.0,0.0,0.6726720035076141,0.24986226856708527,0.0
2019-08-08,0.6665189663569132,0.0,0.33260050415992737,0.4998434881369273,0.16662660241127014,0.33260050415992737
2019-08-09,0.6249431222677231,0.07531144469976425,0.2484765574336052,0.624942883849144,0.07531144469976425,0.2484765574336052
2019-08-10,0.9999123215675354,0.0,0.0,0.9999117851257324,0.0,0.0
2019-08-11,0.7496960163116455,0.0,0.24071890115737915,0.7496951818466187,0.2499266117811203,0.0
2019-08-12,0.7578521115439278,0.07054855993815831,0.14246836730412074,0.8292768129280635,0.07054855993815831,0.0651131272315979
