发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-12-26,0.9999032020568848,0.0,0.0,0.9999032020568848,0.0,0.0
2017-12-29,0.0,0.5253493785858154,0.0,0.9999105930328369,0.0,0.0
2018-01-11,0.0,0.0,0.9981092214584351,0.0,0.0,0.9983322024345398
2018-01-16,0.9999053478240967,0.0,0.0,0.9998780488967896,0.0,0.0
2018-01-25,0.999907374382019,0.0,0.0,0.0,0.0,0.9995993971824646
2018-01-30,0.9998887777328491,0.0,0.0,0.9998887777328491,0.0,0.0
2018-01-31,0.9999057054519653,0.0,0.0,0.9999057054519653,0.0,0.0
2018-02-01,0.7474892288446426,0.0,0.18382911384105682,0.9974672943353653,0.0,0.0
2018-02-02,0.5999345183372498,0.1999427616596222,0.19755645394325255,0.6993686318397522,0.0999779999256134,0.19989917874336244
2018-02-03,0.9963809847831726,0.0,0.0,0.9968938827514648,0.0,0.0
2018-02-04,0.6661864717801412,0.33273281653722125,0.0,0.0,0.33273281653722125,0.4757931629816691
2018-02-05,0.461418853356288,0.0,0.5362539474780743,0.5382675987023574,0.0,0.4612474808326134
2018-02-06,0.7281145171115273,0.10439276695251465,0.12919187859485023,0.8325927445763036,0.05261363481220446,0.09905060027775012
2018-02-07,0.6156313050360906,0.04672861666906448,0.3231856993266514,0.5530324095771426,0.045542986620040166,0.3633476353826977
2018-02-08,0.6290911544453014,0.0,0.35491716319864447,0.6296392299912192,0.0,0.3532122861255299
2018-02-09,0.5557294299727992,0.15784708136006406,0.25866105995680155,0.5149878545811302,0.20872049268923307,0.2579918001827441
2018-02-10,0.9999055862426758,0.0,0.0,0.9998834133148193,0.0,0.0
2018-02-11,0.9999136924743652,0.0,0.0,0.9999139308929443,0.0,0.0
2018-02-12,0.9984899044036866,0.0,0.0,0.998585331439972,0.0,0.0
2018-02-13,0.666909396648407,0.0,0.2855887072426932,0.666909396648407,0.0,0.2855887072426932
2018-02-14,0.8207160830497742,0.07677054405212402,0.07674637666115394,0.823301572066087,0.07677054405212402,0.07674637666115394
2018-02-15,0.9999128580093384,0.0,0.0,0.9999123811721802,0.0,0.0
2018-02-19,0.999912679195404,0.0,0.0,0.9999110102653503,0.0,0.0
2018-02-20,0.9998764991760254,0.0,0.0,0.9998764991760254,0.0,0.0
2018-02-22,0.999908447265625,0.0,0.0,0.9999136924743652,0.0,0.0
2018-02-23,0.7690772460057185,0.15357156900259164,0.07680622889445378,0.8328771957984338,0.07690309102718647,0.07680622889445378
2018-03-07,0.9999133348464966,0.0,0.0,0.9999024868011475,0.0,0.0
