发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-06-14,0.9998875856399536,0.0,0.0,0.9998875856399536,0.0,0.0
2016-07-14,0.9998942613601685,0.0,0.0,0.9998942613601685,0.0,0.0
2016-11-02,0.9999129772186279,0.0,0.0,0.9996820688247681,0.0,0.0
2016-11-08,0.9998398125171661,0.0,0.0,0.9999020099639893,0.0,0.0
2016-11-24,0.9996989965438843,0.0,0.0,0.9996989965438843,0.0,0.0
2016-12-19,0.932795524597168,0.0,0.0,0.932795524597168,0.0,0.0
2016-12-20,0.9999141693115234,0.0,0.0,0.9999141693115234,0.0,0.0
2016-12-21,0.8803191052542793,0.0,0.10507113403744167,0.8465375237994723,0.0,0.10507113403744167
2016-12-22,0.8842886421415541,0.0,0.11105928156110975,0.8887051211463081,0.0,0.11105928156110975
2016-12-23,0.9119844684998194,0.0,0.08330017824967702,0.9119311769803365,0.0,0.08330017824967702
2016-12-24,0.4999557137489319,0.0,0.4992276430130005,0.4999557137489319,0.0,0.4992276430130005
2016-12-25,0.9998795986175537,0.0,0.0,0.9998795986175537,0.0,0.0
2016-12-26,0.7741740643978119,0.0,0.0,0.27421805262565613,0.49987664818763733,0.0
2016-12-27,0.8570412993431091,0.14282549279076712,0.0,0.9998821786471775,0.0,0.0
2016-12-28,0.9999101161956787,0.0,0.0,0.9999101161956787,0.0,0.0
2016-12-29,0.7999259233474731,0.19985381364822388,0.0,0.9998574495315552,0.0,0.0
2016-12-30,0.9998999834060669,0.0,0.0,0.9998999834060669,0.0,0.0
2017-01-01,0.9071170687675476,0.0,0.0,0.9071170687675476,0.0,0.0
2017-01-02,0.6666080156962076,0.3332473238309224,0.0,0.9979967474937439,0.0,0.0
2017-01-03,0.7623685002326965,0.0,0.22964350076822135,0.8449022586529071,0.0,0.15281075239181519
2017-01-04,0.9998827278614044,0.0,0.0,0.990738719701767,0.0,0.0
2017-01-05,0.9999083280563354,0.0,0.0,0.4999507665634155,0.0,0.49960020184516907
2017-01-06,0.666600783665975,0.329840620358785,0.0,0.6666020552317301,0.33284109830856323,0.0
2017-01-11,0.7142194509506226,0.14277412210192,0.141802293913705,0.7142219202859061,0.13633687155587332,0.13021328619548253
2017-01-12,0.7491686344146729,0.0,0.2182275652885437,0.965838611125946,0.0,0.0
2017-01-13,0.36501748114824295,0.0,0.6005922183394432,0.6249250397086143,0.0,0.3696651980280876
2017-01-14,0.9998785257339478,0.0,0.0,0.9998785257339478,0.0,0.0
2017-01-15,0.9997325092554092,0.0,0.0,0.9997632801532745,0.0,0.0
2017-01-16,0.599941611289978,0.09997584223747254,0.2950675547122955,0.6997636318206787,0.09996572732925416,0.1999025821685791
2017-01-17,0.6666029890378317,0.0,0.33191294471422833,0.6666045188903809,0.16662942369778952,0.16650468111038208
2017-01-18,0.9089983918450095,0.0,0.09085178917104547,0.8180348602208224,0.0901755690574646,0.09083422205664894
2017-01-19,0.7498994618654251,0.0,0.2498372346162796,0.6409178972244263,0.0,0.24985729157924652
2017-01-21,0.9998923540115356,0.0,0.0,0.994544506072998,0.0,0.0
2017-01-24,0.9999082088470459,0.0,0.0,0.9999082088470459,0.0,0.0
