发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-06-16,0.999904990196228,0.0,0.0,0.999910831451416,0.0,0.0
2017-04-26,0.927375853061676,0.0,0.0,0.927375853061676,0.0,0.0
2017-05-03,0.9310815334320068,0.0,0.0,0.9998537302017212,0.0,0.0
2017-05-05,0.9998737573623657,0.0,0.0,0.9998737573623657,0.0,0.0
2017-05-06,0.0,0.9984170198440552,0.0,0.9998156428337097,0.0,0.0
2017-05-07,0.9999102354049683,0.0,0.0,0.9988164901733398,0.0,0.0
2017-05-08,0.0,0.0,0.9800270199775696,0.0,0.0,0.9970201849937439
2017-05-10,0.9998251795768738,0.0,0.0,0.9998924732208252,0.0,0.0
2017-05-11,0.32873231172561646,0.0,0.5245298147201538,0.33305172125498456,0.0,0.5245240132013956
2017-05-12,0.6666034062703451,0.0,0.33304383357365924,0.6665812730789185,0.0,0.33304383357365924
2017-05-15,0.9998817443847656,0.0,0.0,0.9996519684791565,0.0,0.0
2017-05-16,0.9998998045921326,0.0,0.0,0.9999120831489563,0.0,0.0
2017-05-17,0.6660204927126566,0.0,0.27774548530578613,0.666557252407074,0.0,0.27774548530578613
2017-05-18,0.4999549984931946,0.0,0.49975162744522095,0.9996510148048401,0.0,0.0
2017-05-19,0.6975917049816677,0.1427796823637826,0.13852421726499284,0.6994744454111371,0.1427796823637826,0.13852421726499284
2017-05-21,0.9998692274093628,0.0,0.0,0.9998692274093628,0.0,0.0
2017-05-22,0.9998933474222819,0.0,0.0,0.999898354212443,0.0,0.0
2017-05-23,0.6665775974591573,0.33320432901382446,0.0,0.9997087319691976,0.0,0.0
2017-05-24,0.9997286021709442,0.0,0.0,0.899869853258133,0.0,0.09987730383872986
2017-05-25,0.99990181128184,0.0,0.0,0.9998792211214701,0.0,0.0
2017-05-26,0.6666076183319092,0.0,0.3327892820040385,0.9999068975448608,0.0,0.0
2017-05-29,0.9999145269393921,0.0,0.0,0.9999140501022339,0.0,0.0
2017-05-30,0.9999065399169922,0.0,0.0,0.9999065399169922,0.0,0.0
2017-05-31,0.5998169302940368,0.3994394302368164,0.0,0.5998181939125061,0.3994394302368164,0.0
2017-06-01,0.8568445103509086,0.0,0.14279724018914358,0.5713440094675336,0.0,0.42709591559001375
2017-06-02,0.8570634467261178,0.0,0.14279499224254064,0.9460423418453762,0.0,0.0
2017-06-03,0.9390607327222824,0.0,0.0,0.4550297111272812,0.0,0.4996701031923294
2017-06-04,0.9999077320098877,0.0,0.0,0.9999077320098877,0.0,0.0
2017-06-05,0.8248285800218582,0.08330644170443217,0.07935837904612224,0.7498930941025416,0.0,0.2410774827003479
2017-06-06,0.999865194161733,0.0,0.0,0.8332368632157644,0.0,0.09901909033457439
2017-06-07,0.9995808402697245,0.0,0.0,0.7773782345983717,0.10665859116448297,0.11106781827078925
2017-06-08,0.9089781696146185,0.0,0.09087396209890192,0.9089814858003096,0.0,0.09087396209890192
2017-06-09,0.6892909109592438,0.0714000335761479,0.21345134718077524,0.7298389077186584,0.07104674407414027,0.14205060686383927
2017-06-10,0.9999092817306519,0.0,0.0,0.9999110102653503,0.0,0.0
2017-06-11,0.999907523393631,0.0,0.0,0.7499324679374695,0.24993054568767548,0.0
2017-06-12,0.7744061284595065,0.11107938157187568,0.11106130149629381,0.8855074379179213,0.0,0.11106130149629381
