发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-11-09,0.9999076128005981,0.0,0.0,0.9996829032897949,0.0,0.0
2017-11-14,0.9998761415481567,0.0,0.0,0.9998729825019836,0.0,0.0
2017-11-15,0.9966844618320465,0.0,0.0,0.9966844618320465,0.0,0.0
2017-11-27,0.49990949034690857,0.0,0.49979880452156067,0.4997781217098236,0.0,0.49979880452156067
2017-11-28,0.6324868698914846,0.1614605983098348,0.16658888260523477,0.7579212387402853,0.0,0.16658888260523477
2017-11-29,0.7990200281143188,0.1925139307975769,0.0,0.7331414461135864,0.1925139307975769,0.0
2017-11-30,0.9998642206192017,0.0,0.0,0.9998642206192017,0.0,0.0
2017-12-06,0.9999123811721802,0.0,0.0,0.9999120235443115,0.0,0.0
2017-12-07,0.9836685359477997,0.0,0.0,0.9836685359477997,0.0,0.0
2017-12-08,0.9102851301431656,0.0,0.08330158392588298,0.8270378361145655,0.0,0.16637479265530905
2017-12-18,0.47270283102989197,0.4998236894607544,0.0,0.47270283102989197,0.4998236894607544,0.0
2017-12-19,0.8330846801400185,0.07109315196673076,0.08180926491816838,0.8747534329692522,0.07109315196673076,0.04018153250217438
2017-12-20,0.7537441953368809,0.04346609633901845,0.17434588722560718,0.8185735953890759,0.04346211708110312,0.10915926228398862
2017-12-21,0.8362729335442568,0.07689310648502448,0.07684524854024251,0.8379044486926153,0.10252135839217748,0.0512616787201319
