发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2020-01-07,0.9998056292533875,0.0,0.0,0.9998866319656372,0.0,0.0
2020-01-08,0.7627744849990395,0.09386501592748306,0.11686152570387896,0.7028335578301373,0.1763348333975848,0.11686152570387896
2020-01-09,0.6109346846739451,0.14227901895840964,0.22187845905621847,0.6636665960152944,0.03122613827387492,0.2510940664344364
2020-01-10,0.7141682505607605,0.0,0.284159140927451,0.7140735217503139,0.0,0.2855502026421683
2020-01-11,0.4996776282787323,0.0,0.49980559945106506,0.0,0.49988970160484314,0.49980559945106506
2020-01-13,0.7661762833595276,0.18403489280630042,0.037019835578070745,0.8428883729157625,0.11102626941822193,0.037019835578070745
2020-01-14,0.7808360925742558,0.1424479101385389,0.07072607534272331,0.7808409311941692,0.1423809358051845,0.06800861656665802
2020-01-15,0.6666042606035868,0.0,0.32193323969841003,0.6666035850842794,0.0,0.32193323969841003
2020-01-16,0.998112039906638,0.0,0.0,0.9981080293655396,0.0,0.0
2020-01-17,0.8859488103124831,0.0,0.11106579171286689,0.8859503467877706,0.0,0.11106297042634752
2020-01-20,0.6666043599446615,0.33318521579106647,0.0,0.9994314312934875,0.0,0.0
