发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-03-27,0.9999090433120728,0.0,0.0,0.999855637550354,0.0,0.0
2015-01-16,0.9997954964637756,0.0,0.0,0.9999111890792847,0.0,0.0
2015-01-24,0.9998982667922973,0.0,0.0,0.7999014854431152,0.0,0.1999111294746399
2015-01-27,0.9998944997787476,0.0,0.0,0.9999101161956787,0.0,0.0
2015-01-28,0.9998328685760498,0.0,0.0,0.9979954957962036,0.0,0.0
2015-01-29,0.9999020099639893,0.0,0.0,0.9999058246612549,0.0,0.0
2015-01-30,0.5999446392059327,0.3895396590232849,0.0,0.9999003410339355,0.0,0.0
2015-02-02,0.0,0.6678357720375061,0.0,0.0,0.999642014503479,0.0
2015-02-04,0.9999115467071533,0.0,0.0,0.9999101161956787,0.0,0.0
2015-02-05,0.3333014249801636,0.6664849321047465,0.0,0.3333014249801636,0.6664849321047465,0.0
2015-02-06,0.9999122619628906,0.0,0.0,0.0,0.9996224641799927,0.0
2015-02-09,0.9998922348022461,0.0,0.0,0.999911904335022,0.0,0.0
2015-02-10,0.6666051149368286,0.0,0.33254895607630414,0.6665316820144653,0.3332308530807495,0.0
2015-02-11,0.9995733499526978,0.0,0.0,0.9380135238170624,0.0,0.0
2015-02-12,0.6666061878204346,0.0,0.33319443464279175,0.6666037241617838,0.3332511782646179,0.0
2015-02-13,0.0,0.999090313911438,0.0,0.0,0.999090313911438,0.0
2015-02-14,0.0,0.9994822144508362,0.0,0.9999023675918579,0.0,0.0
2015-02-15,0.871953421831131,0.0,0.08408536314964295,0.9999040365219116,0.0,0.0
2015-02-17,0.9980820417404175,0.0,0.0,0.0,0.9993849992752075,0.0
2015-02-27,0.9999059438705444,0.0,0.0,0.845644215742747,0.0,0.0
2015-02-28,0.9998680353164673,0.0,0.0,0.9999123811721802,0.0,0.0
2015-03-06,0.49989572167396545,0.49988624453544617,0.0,0.9355944395065308,0.0,0.0
2015-03-10,0.0,0.999710738658905,0.0,0.999913215637207,0.0,0.0
2015-03-12,0.9999033212661743,0.0,0.0,0.9999128580093384,0.0,0.0
2015-03-13,0.8570549317768642,0.14282275097710745,0.0,0.8569421427590507,0.14282549279076712,0.0
2015-03-16,0.7480777055025101,0.0,0.24665197730064392,0.7499128878116608,0.2423533946275711,0.0
2015-03-17,0.8568535759335473,0.04760201204390753,0.08717668907982963,0.8079524380820138,0.13972613073530651,0.04754312549318586
2015-03-18,0.9999133348464966,0.0,0.0,0.0,0.8865796327590942,0.0
2015-03-19,0.9999014139175415,0.0,0.0,0.9999014139175415,0.0,0.0
2015-03-20,0.0,0.0,0.9995585083961487,0.0,0.0,0.9995585083961487
2015-03-23,0.4741516709327698,0.0,0.4997713565826416,0.4999239444732666,0.0,0.49978747963905334
2015-03-24,0.9998966058095297,0.0,0.0,0.9998953739802042,0.0,0.0
2015-03-25,0.9996187388896942,0.0,0.0,0.9999005198478699,0.0,0.0
2015-03-26,0.7471055239439011,0.0,0.2499009221792221,0.7499074637889862,0.24990065395832062,0.0
2015-03-27,0.9998986124992371,0.0,0.0,0.9998969435691833,0.0,0.0
2015-03-30,0.8455310719353812,0.0,0.11052637440817696,0.8116117545536586,0.13600302594048636,0.0
2015-04-03,0.0,0.9995676875114441,0.0,0.9993346333503723,0.0,0.0
