发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-08-18,0.0,0.0,0.9996088147163391,0.9998786449432373,0.0,0.0
2016-12-21,0.9997244477272034,0.0,0.0,0.9998884201049805,0.0,0.0
2017-01-10,0.9998533725738525,0.0,0.0,0.9996441602706909,0.0,0.0
2017-01-13,0.9999116659164429,0.0,0.0,0.9998406171798706,0.0,0.0
2017-03-13,0.0,0.0,0.9994256496429443,0.0,0.0,0.9995185136795044
2017-03-14,0.9999016523361206,0.0,0.0,0.9999016523361206,0.0,0.0
2017-03-15,0.945838052975504,0.0,0.052608806835977656,0.9422256130921213,0.0,0.05257818259690937
2017-03-16,0.9372032221994901,0.0,0.05260940288242541,0.8844012900402671,0.05261102161909405,0.05260940288242541
2017-03-17,0.9691155850887299,0.0,0.0,0.74992835521698,0.24970482289791107,0.0
2017-03-27,0.9446397423744202,0.0,0.0,0.9446397423744202,0.0,0.0
2017-04-06,0.0,0.9885531663894653,0.0,0.0,0.996720016002655,0.0
2017-04-13,0.0,0.0,0.9985841512680054,0.0,0.0,0.9985841512680054
2017-04-18,0.49993497133255005,0.4519365727901459,0.0,0.9998863935470581,0.0,0.0
2017-04-19,0.333285133043925,0.16616622606913248,0.4172213176886241,0.6665912866592407,0.0,0.2528970042864482
2017-04-20,0.7938324093818665,0.0,0.1999224066734314,0.7999192953109742,0.0,0.19992204904556274
2017-04-21,0.794891357421875,0.0,0.1665792167186737,0.8332460323969523,0.14340198040008545,0.0
2017-04-22,0.99991375207901,0.0,0.0,0.9999107122421265,0.0,0.0
2017-04-23,0.4999244809150696,0.0,0.49859216809272766,0.9999034404754639,0.0,0.0
2017-04-24,0.7499102652072906,0.24990901350975037,0.0,0.7499102652072906,0.24990901350975037,0.0
2017-05-05,0.977130264043808,0.0,0.0,0.6999250054359436,0.09997393488883972,0.1994035542011261
2017-05-06,0.9998934864997864,0.0,0.0,0.7380068898200989,0.24971559643745422,0.0
2017-05-07,0.9999065399169922,0.0,0.0,0.9998926719029745,0.0,0.0
2017-05-08,0.7494960725307465,0.24825797230005264,0.0,0.6244877502322197,0.24767035245895386,0.1249382346868515
2017-05-09,0.9998166163762411,0.0,0.0,0.9998166163762411,0.0,0.0
2017-05-10,0.9998893340428671,0.0,0.0,0.6665906111399332,0.0,0.3314800262451172
2017-05-11,0.9998741298913956,0.0,0.0,0.7484738826751709,0.2485458105802536,0.0
2017-05-12,0.9998965263366699,0.0,0.0,0.9999123811721802,0.0,0.0
2017-05-15,0.7499227225780487,0.0,0.2220548540353775,0.9999071359634399,0.0,0.0
2017-05-16,0.9997498035430908,0.0,0.0,0.9998509883880615,0.0,0.0
2017-05-17,0.85232526915414,0.14280922072274344,0.0,0.8570013557161603,0.14280922072274344,0.0
2017-05-18,0.5647637333188739,0.0,0.39317087616239277,0.5647644315447126,0.0,0.39317458868026733
2017-05-19,0.8332480788230896,0.0,0.1622870365778605,0.6664016346136729,0.0,0.32888826727867126
2017-05-21,0.9997722506523132,0.0,0.0,0.9997722506523132,0.0,0.0
2017-05-22,0.9998928308486938,0.0,0.0,0.9998928308486938,0.0,0.0
2017-05-23,0.9999027252197266,0.0,0.0,0.0,0.9997527003288269,0.0
