发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-07-15,0.9998970031738281,0.0,0.0,0.9998329877853394,0.0,0.0
2015-07-28,0.9999018907546997,0.0,0.0,0.9999018907546997,0.0,0.0
2015-08-12,0.0,0.0,0.999401330947876,0.0,0.0,0.999401330947876
2015-08-14,0.0,0.0,0.9992504715919495,0.0,0.0,0.9992504715919495
2015-08-20,0.999909520149231,0.0,0.0,0.9999113082885742,0.0,0.0
2015-09-07,0.9999026656150818,0.0,0.0,0.9999026656150818,0.0,0.0
2015-09-16,0.9994999170303345,0.0,0.0,0.9994999170303345,0.0,0.0
2015-09-18,0.0,0.0,0.9995334148406982,0.0,0.0,0.9995334148406982
2015-09-21,0.0,0.0,0.9693398475646973,0.0,0.0,0.9951933026313782
2015-09-25,0.9913358688354492,0.0,0.0,0.9913358688354492,0.0,0.0
2015-10-19,0.0,0.9997603297233582,0.0,0.7586027979850769,0.0,0.0
2015-10-20,0.9999128580093384,0.0,0.0,0.9999128580093384,0.0,0.0
2015-11-17,0.9999078512191772,0.0,0.0,0.9999078512191772,0.0,0.0
2015-11-23,0.9998854398727417,0.0,0.0,0.9999070167541504,0.0,0.0
2015-11-24,0.9999056458473206,0.0,0.0,0.9999056458473206,0.0,0.0
2015-11-25,0.4999513626098633,0.26109549403190613,0.0,0.4999430775642395,0.26109549403190613,0.0
2015-11-26,0.0,0.9989573955535889,0.0,0.0,0.9989573955535889,0.0
2015-11-27,0.799230408668518,0.19994364976882933,0.0,0.7437779903411865,0.0,0.19449024200439452
2015-11-28,0.9998986721038818,0.0,0.0,0.9998986721038818,0.0,0.0
2015-11-29,0.6666061083475748,0.0,0.333160142103831,0.6666040420532227,0.0,0.333160142103831
2015-11-30,0.9977550506591797,0.0,0.0,0.9991576274236044,0.0,0.0
2015-12-01,0.4999556541442871,0.4998031556606293,0.0,0.4999556541442871,0.4998031556606293,0.0
2015-12-04,0.6928377747535706,0.0,0.0,0.6928377747535706,0.0,0.0
2015-12-07,0.9998897314071655,0.0,0.0,0.9998897314071655,0.0,0.0
2015-12-09,0.0,0.9997667670249939,0.0,0.0,0.9997667670249939,0.0
2015-12-10,0.9998831152915955,0.0,0.0,0.9998831152915955,0.0,0.0
2015-12-11,0.0,0.9997753500938416,0.0,0.0,0.9997764229774475,0.0
2015-12-14,0.9965397119522095,0.0,0.0,0.999886155128479,0.0,0.0
2015-12-16,0.0,0.971035897731781,0.0,0.0,0.997553288936615,0.0
2015-12-17,0.9998714923858643,0.0,0.0,0.9998714923858643,0.0,0.0
2015-12-18,0.6666043202082316,0.31348403294881183,0.0,0.33326921860376996,0.6665144761403402,0.0
2015-12-19,0.5303253332773844,0.33289438486099243,0.0,0.9979270696640015,0.0,0.0
2015-12-21,0.9999080896377563,0.0,0.0,0.9998966455459595,0.0,0.0
2015-12-23,0.49995559453964233,0.4998874366283417,0.0,0.394988089799881,0.4998757541179657,0.0
2015-12-25,0.8900166153907776,0.0,0.0,0.8900166153907776,0.0,0.0
2015-12-28,0.8434759011635413,0.15379229417214027,0.0,0.8434752867772028,0.07688758006462684,0.0486412185889024
2015-12-29,0.698158609867096,0.2964138925075531,0.0,0.6981653571128845,0.19972856640815734,0.09996097683906555
2015-12-30,0.9997003277142843,0.0,0.0,0.9997003277142843,0.0,0.0
2015-12-31,0.6666013797124227,0.0,0.3331926465034485,0.9999019304911295,0.0,0.0
2016-01-04,0.8018813018615429,0.15318826987193182,0.03842840744898869,0.6536138011859014,0.30672658865268415,0.03842840744898869
2016-01-05,0.6666045983632406,0.3332472840944926,0.0,0.6666045983632406,0.3332472840944926,0.0
2016-01-06,0.9998446702957153,0.0,0.0,0.9998446702957153,0.0,0.0
2016-01-07,0.8312848210334778,0.0,0.16230340798695883,0.8312874436378479,0.0,0.16230340798695883
2016-01-08,0.49995511770248413,0.0,0.4259921610355377,0.49995511770248413,0.0,0.4259921610355377
2016-01-11,0.9998831748962402,0.0,0.0,0.9980269074440002,0.0,0.0
2016-01-13,0.9998995065689087,0.0,0.0,0.9999032020568848,0.0,0.0
2016-01-15,0.9996824860572815,0.0,0.0,0.9997356832027435,0.0,0.0
2016-01-18,0.999824583530426,0.0,0.0,0.999824583530426,0.0,0.0
2016-01-20,0.0,0.0,0.9808347821235657,0.0,0.0,0.9808347821235657
2016-01-21,0.9999085068702698,0.0,0.0,0.9998562633991241,0.0,0.0
2016-01-27,0.9999090433120728,0.0,0.0,0.9999090433120728,0.0,0.0
2016-01-28,0.9999082386493683,0.0,0.0,0.9999082386493683,0.0,0.0
