发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-01-04,0.9999102354049683,0.0,0.0,0.9999102354049683,0.0,0.0
2017-01-11,0.9998874664306641,0.0,0.0,0.9998874664306641,0.0,0.0
2017-01-27,0.9999109506607056,0.0,0.0,0.9999109506607056,0.0,0.0
2017-01-29,0.9999028444290161,0.0,0.0,0.9999028444290161,0.0,0.0
2017-02-02,0.7498516142368317,0.0,0.24983759224414825,0.749867171049118,0.2489219754934311,0.0
2017-02-04,0.999913215637207,0.0,0.0,0.9999122619628906,0.0,0.0
2017-02-05,0.999914288520813,0.0,0.0,0.9999109506607056,0.0,0.0
2017-02-06,0.9999033212661743,0.0,0.0,0.9999033212661743,0.0,0.0
2017-02-07,0.9999068975448608,0.0,0.0,0.9999051888783773,0.0,0.0
2017-02-08,0.8564921191760472,0.0,0.09716164214270455,0.9336065394537789,0.0,0.0
2017-02-09,0.5996556162834168,0.39989447593688965,0.0,0.5999009370803833,0.3999051332473755,0.0
2017-02-10,0.6665883925225999,0.2139705883132087,0.1110661228497823,0.666602611541748,0.07996533976660834,0.22205200460222033
2017-02-11,0.9999006986618042,0.0,0.0,0.999907910823822,0.0,0.0
2017-02-12,0.6665956179300944,0.3330939809481303,0.0,0.6665956179300944,0.0,0.33261366685231525
2017-02-13,0.8146256945635143,0.10509237333347923,0.07891462978563811,0.8137702518387845,0.10521966846365678,0.07891335299140528
2017-02-14,0.6533562796456474,0.047608548686617895,0.2813595618520464,0.7112564785139901,0.0,0.281894048055013
2017-02-17,0.9998912811279297,0.0,0.0,0.9998912811279297,0.0,0.0
2017-02-18,0.9999001026153564,0.0,0.0,0.0,0.9991477727890015,0.0
2017-02-19,0.0,0.0,0.9471760392189026,0.0,0.0,0.9471760392189026
2017-02-22,0.7499309778213501,0.24976855516433716,0.0,0.7483078837394714,0.24976855516433716,0.0
2017-02-23,0.4999454617500305,0.24994467198848724,0.22387610375881195,0.7499229609966278,0.0,0.22387610375881195
2017-02-24,0.7488715201616287,0.0,0.24978385865688324,0.49943800270557404,0.0,0.41941216588020325
2017-02-27,0.9558303356170654,0.0,0.0,0.8834896087646484,0.0,0.0
2017-02-28,0.0,0.999760091304779,0.0,0.0,0.999760091304779,0.0
2017-03-01,0.9892634948094686,0.0,0.0,0.9996136426925659,0.0,0.0
2017-03-02,0.49995625019073486,0.4996664226055145,0.0,0.9999122619628906,0.0,0.0
2017-03-03,0.9999092519283295,0.0,0.0,0.7449060082435608,0.0,0.24990205466747284
2017-03-04,0.9998984336853027,0.0,0.0,0.0,0.0,0.999503493309021
