发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-10-25,0.0,0.0,0.7833862900733948,0.0,0.0,0.9942291975021362
2018-11-12,0.999908447265625,0.0,0.0,0.5406107306480408,0.0,0.0
2018-11-16,0.0,0.998728334903717,0.0,0.9999005794525146,0.0,0.0
2018-11-23,0.9999082088470459,0.0,0.0,0.9999082088470459,0.0,0.0
2018-11-25,0.9999055862426758,0.0,0.0,0.9999055862426758,0.0,0.0
2018-11-30,0.9999104738235474,0.0,0.0,0.9999104738235474,0.0,0.0
2018-12-03,0.0,0.936217725276947,0.0,0.9998898506164551,0.0,0.0
2018-12-04,0.0,0.0,0.9975244402885437,0.0,0.0,0.9975244402885437
2018-12-07,0.9994569420814514,0.0,0.0,0.999889612197876,0.0,0.0
2018-12-14,0.4578915437062581,0.15031431118647257,0.3331875503063202,0.6240227023760477,0.0,0.33318745096524555
2018-12-15,0.7072918925966535,0.14233156612941197,0.1427912371499198,0.8302096469061715,0.14233156612941197,0.0
2018-12-16,0.8566098468644279,0.0,0.14266768523624965,0.8561588525772095,0.0,0.14266768523624965
2018-12-17,0.7818294380392347,0.0,0.21350585562842234,0.7818291655608586,0.0,0.21377537931714738
2018-12-18,0.7645812104730045,0.17634824794881485,0.03574297358007992,0.7644353859564837,0.21361007059321685,0.0
2018-12-19,0.7040252334931317,0.17304558263105504,0.11711223686442655,0.7628600387012258,0.11055800844641293,0.11711223686442655
2018-12-20,0.46070777682157665,0.07376498671678397,0.45734479335638195,0.5760832314307873,0.1122168440085191,0.3075088789829841
2018-12-21,0.7108089072363717,0.1426522902079991,0.14276520695005143,0.5710173121520451,0.21406366569655283,0.2006465835230691
2018-12-22,0.7498777955770493,0.0,0.2499031275510788,0.7498854547739029,0.0,0.2499031275510788
2018-12-23,0.9999116063117981,0.0,0.0,0.9999120831489563,0.0,0.0
2018-12-24,0.8748513907194138,0.0,0.12482389062643051,0.8748513907194138,0.0,0.12482389062643051
2018-12-25,0.7293667197227478,0.0,0.2498966008424759,0.4999539852142334,0.0,0.49979501962661743
2018-12-27,0.9999130964279175,0.0,0.0,0.49991506338119507,0.4997839629650116,0.0
