发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-07-29,0.9999039173126221,0.0,0.0,0.9999039173126221,0.0,0.0
2016-09-28,0.9998733997344971,0.0,0.0,0.9998733997344971,0.0,0.0
2016-09-29,0.9999017715454102,0.0,0.0,0.9999017715454102,0.0,0.0
2016-10-12,0.9998797178268433,0.0,0.0,0.9998797178268433,0.0,0.0
2016-11-09,0.9469610452651978,0.0,0.0,0.9469610452651978,0.0,0.0
2016-11-10,0.9999001622200012,0.0,0.0,0.9999001622200012,0.0,0.0
2016-11-11,0.0,0.5406162142753601,0.0,0.0,0.5406162142753601,0.0
2016-11-15,0.9998984932899475,0.0,0.0,0.9998984932899475,0.0,0.0
2016-11-22,0.9998977184295654,0.0,0.0,0.9998977184295654,0.0,0.0
2016-11-24,0.4999399185180664,0.49888888001441956,0.0,0.4999399185180664,0.49888888001441956,0.0
2016-11-25,0.749820739030838,0.24991333484649658,0.0,0.749820739030838,0.24991333484649658,0.0
2016-12-11,0.0,0.0,0.9995725750923157,0.0,0.6320716142654419,0.0
2016-12-16,0.0,0.0,0.9968961477279663,0.0,0.0,0.9968961477279663
2016-12-17,0.0,0.49956876039505005,0.4998026192188263,0.0,0.49956876039505005,0.4998026192188263
2016-12-20,0.999904990196228,0.0,0.0,0.999904990196228,0.0,0.0
2016-12-21,0.4999467134475708,0.0,0.4997389614582062,0.4999467134475708,0.0,0.4997389614582062
2016-12-23,0.9965452551841736,0.0,0.0,0.0,0.7408673167228699,0.0
2016-12-26,0.99982950091362,0.0,0.0,0.9836305975914001,0.0,0.0
2016-12-27,0.9999034404754639,0.0,0.0,0.9999034404754639,0.0,0.0
2016-12-29,0.9999098777770996,0.0,0.0,0.999901533126831,0.0,0.0
2017-01-02,0.9999135732650757,0.0,0.0,0.9999113082885742,0.0,0.0
2017-01-04,0.9934855997562408,0.0,0.0,0.49995195865631104,0.49988505244255066,0.0
2017-01-05,0.9998959302902222,0.0,0.0,0.9998959302902222,0.0,0.0
2017-01-06,0.9998420476913452,0.0,0.0,0.9999130964279175,0.0,0.0
2017-01-11,0.9975438117980957,0.0,0.0,0.49995696544647217,0.0,0.4993160665035248
2017-01-12,0.0,0.0,0.9992345571517944,0.0,0.0,0.9992345571517944
2017-01-13,0.9998990297317505,0.0,0.0,0.9998990297317505,0.0,0.0
2017-01-14,0.9998914003372192,0.0,0.0,0.9999046325683594,0.0,0.0
2017-01-16,0.0,0.9997523427009583,0.0,0.9999102354049683,0.0,0.0
2017-01-17,0.9998235404491425,0.0,0.0,0.9998877048492432,0.0,0.0
2017-01-18,0.9984810948371887,0.0,0.0,0.9984810948371887,0.0,0.0
2017-01-20,0.9998992085456848,0.0,0.0,0.9999032020568848,0.0,0.0
2017-01-25,0.9999099969863892,0.0,0.0,0.9999099969863892,0.0,0.0
2017-02-06,0.9999065399169922,0.0,0.0,0.9999091625213623,0.0,0.0
2017-02-09,0.0,0.0,0.9957440495491028,0.9999125003814697,0.0,0.0
2017-02-10,0.9998950958251953,0.0,0.0,0.9998868703842163,0.0,0.0
2017-02-13,0.9998961687088013,0.0,0.0,0.9998961687088013,0.0,0.0
2017-02-14,0.6665953000386556,0.33325737714767456,0.0,0.6665953000386556,0.33325737714767456,0.0
2017-02-21,0.9998086094856262,0.0,0.0,0.0,0.9997588992118835,0.0
2017-02-28,0.9999130964279175,0.0,0.0,0.999910831451416,0.0,0.0
2017-03-05,0.9972222447395325,0.0,0.0,0.4999566078186035,0.0,0.38058313727378845
2017-03-06,0.9999074935913086,0.0,0.0,0.9999039173126221,0.0,0.0
2017-03-12,0.9999042749404907,0.0,0.0,0.9997444748878479,0.0,0.0
2017-03-13,0.9999082088470459,0.0,0.0,0.9999134540557861,0.0,0.0
2017-03-16,0.9996704260508219,0.0,0.0,0.9998142719268799,0.0,0.0
2017-03-17,0.9999101161956787,0.0,0.0,0.0,0.9996066689491272,0.0
2017-03-20,0.9998964965343475,0.0,0.0,0.999893069267273,0.0,0.0
2017-03-21,0.9994645913441976,0.0,0.0,0.8274524311224619,0.16662545005480447,0.0
2017-03-22,0.7998953223228454,0.19993624687194825,0.0,0.9794792294502258,0.0,0.0
2017-03-23,0.59979248046875,0.39990897178649903,0.0,0.7998660326004028,0.19995492696762085,0.0
2017-03-24,0.9998984336853027,0.0,0.0,0.9998981952667236,0.0,0.0
2017-03-25,0.9998989105224609,0.0,0.0,0.9999035596847534,0.0,0.0
2017-03-27,0.966576337814331,0.0,0.0,0.966576337814331,0.0,0.0
2017-03-28,0.8551042761121478,0.0,0.12879876579557145,0.9962267790521894,0.0,0.0
2017-03-29,0.9998492300510406,0.0,0.0,0.999910831451416,0.0,0.0
2017-03-30,0.7091090423720223,0.1427831564630781,0.14132108858653478,0.8523980123656136,0.1427831564630781,0.0
2017-03-31,0.7499258816242218,0.24993030726909637,0.0,0.9998990893363953,0.0,0.0
2017-04-01,0.9999085664749146,0.0,0.0,0.9999088048934937,0.0,0.0
2017-04-02,0.9999121427536011,0.0,0.0,0.9999107122421265,0.0,0.0
2017-04-04,0.9999059438705444,0.0,0.0,0.9999070167541504,0.0,0.0
2017-04-05,0.8608790636062622,0.0,0.0,0.6657543579737345,0.33316850662231445,0.0
2017-04-06,0.9999033808708191,0.0,0.0,0.49990323185920715,0.4998783767223358,0.0
2017-04-07,0.8244378169377645,0.0,0.16658371686935425,0.8244370818138123,0.0,0.16658371686935425
