发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-01-27,0.49995553493499756,0.0,0.4989887773990631,0.49995702505111694,0.0,0.4987502992153168
2016-07-26,0.0,0.9997736811637878,0.0,0.0,0.9997736811637878,0.0
2016-09-10,0.9999123811721802,0.0,0.0,0.9999129772186279,0.0,0.0
2016-10-19,0.9997900128364563,0.0,0.0,0.9999140501022339,0.0,0.0
2016-10-20,0.0,0.0,0.9947511553764343,0.0,0.0,0.9947511553764343
2016-10-22,0.9999127388000488,0.0,0.0,0.9999120235443115,0.0,0.0
2016-10-24,0.0,0.0,0.9987708926200867,0.9999126195907593,0.0,0.0
2016-10-25,0.9998887777328491,0.0,0.0,0.9999045133590698,0.0,0.0
2016-10-26,0.9999097585678101,0.0,0.0,0.9999097585678101,0.0,0.0
2016-10-27,0.7499289810657501,0.0,0.24988535046577454,0.9999016225337982,0.0,0.0
2016-10-28,0.499955952167511,0.49987438321113586,0.0,0.9998875856399536,0.0,0.0
2016-10-29,0.0,0.49980291724205017,0.4997975528240204,0.0,0.4984472393989563,0.4997975528240204
2016-10-30,0.9999007880687714,0.0,0.0,0.9999028444290161,0.0,0.0
2016-10-31,0.9998956521352133,0.0,0.0,0.9998956521352133,0.0,0.0
2016-11-01,0.9998306035995483,0.0,0.0,0.9998306035995483,0.0,0.0
2016-11-03,0.9999021291732788,0.0,0.0,0.9999101161956787,0.0,0.0
2016-11-04,0.799913740158081,0.0,0.1999058723449707,0.5999303579330444,0.1999475836753845,0.1999058723449707
2016-11-06,0.9999098777770996,0.0,0.0,0.9999098777770996,0.0,0.0
2016-11-07,0.9998940229415894,0.0,0.0,0.9999025166034698,0.0,0.0
2016-11-08,0.8332346479098002,0.0,0.16652778784434,0.8332335154215494,0.0,0.16652778784434
2016-11-09,0.6661066909631094,0.25769304235776264,0.0,0.6661098301410675,0.25768829385439557,0.0
2016-11-10,0.9998591442902883,0.0,0.0,0.9975410501162211,0.0,0.0
2016-11-11,0.599934196472168,0.19989079236984253,0.15727529525756836,0.5999445915222168,0.19989079236984253,0.15727529525756836
2016-11-14,0.9993300040562948,0.0,0.0,0.9993306795756022,0.0,0.0
2016-11-15,0.9999082088470459,0.0,0.0,0.9999082088470459,0.0,0.0
2016-11-16,0.624937579035759,0.0,0.3747502639889717,0.8748525977134705,0.0,0.12493954598903656
2016-11-17,0.7776953114403619,0.2221294773949517,0.0,0.6665827631950378,0.2221294773949517,0.11106661293241712
2016-11-18,0.9058464288711547,0.0,0.0,0.9997980237007141,0.0,0.0
2016-11-19,0.9999003410339355,0.0,0.0,0.9999003410339355,0.0,0.0
2016-11-20,0.6666043996810913,0.0,0.3275771737098694,0.6665949026743571,0.0,0.3275771737098694
2016-11-21,0.8747259601950645,0.0,0.12439896166324615,0.9997130706906319,0.0,0.0
2016-11-22,0.7766230305035909,0.1740889483027988,0.0,0.6665931741396586,0.1740889483027988,0.11106290419896443
