发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-07-26,0.9993987083435059,0.0,0.0,0.999864935874939,0.0,0.0
2019-05-09,0.9999110698699951,0.0,0.0,0.9994089603424072,0.0,0.0
2019-05-11,0.9999138116836548,0.0,0.0,0.9999138116836548,0.0,0.0
2019-05-24,0.9999147653579712,0.0,0.0,0.9999133348464966,0.0,0.0
2019-05-29,0.0,0.0,0.9841169714927673,0.9995241165161133,0.0,0.0
2019-05-31,0.999630481004715,0.0,0.0,0.9995313286781311,0.0,0.0
2019-06-01,0.9998900592327118,0.0,0.0,0.9998785257339478,0.0,0.0
2019-06-02,0.709019617901908,0.16341417034467062,0.11105519864294264,0.8126057651307848,0.05553758806652493,0.08407947089936998
2019-06-03,0.7361194878011137,0.05385636800044292,0.20383079470814885,0.7455459731119173,0.08006490189749915,0.15921561997216027
2019-06-04,0.5669791347840253,0.058808835113749784,0.3451362883343416,0.5669789735008689,0.058808835113749784,0.3518853468053481
2019-06-06,0.9998923540115356,0.0,0.0,0.999913215637207,0.0,0.0
