发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2016-08-18,0.9294129610061646,0.0,0.0,0.9999107122421265,0.0,0.0
2016-08-19,0.9999078512191772,0.0,0.0,0.9999128580093384,0.0,0.0
2017-02-07,0.9998383522033691,0.0,0.0,0.9998383522033691,0.0,0.0
2017-02-08,0.9998769760131836,0.0,0.0,0.999913215637207,0.0,0.0
2017-02-09,0.9999058842658997,0.0,0.0,0.9999058842658997,0.0,0.0
2017-02-10,0.3332974314689636,0.302487313747406,0.3313710192839305,0.33328403035799664,0.302487313747406,0.3313710192839305
2017-02-11,0.7035334631800652,0.12456478178501129,0.1247461661696434,0.8285214081406593,0.12456478178501129,0.0
2017-02-12,0.9999054670333862,0.0,0.0,0.999894917011261,0.0,0.0
2017-02-13,0.7322427105095427,0.03384249998351275,0.21500066680423283,0.7047069396002817,0.03384249998351275,0.24885826999858274
2017-02-14,0.7458718770316669,0.10674075250114713,0.14278731175831386,0.7378096995609147,0.08897577439035688,0.16051192368779862
2017-02-15,0.7486014515161514,0.0,0.23878847062587738,0.4997832104563713,0.11793310195207596,0.36373093724250793
