发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-08-20,0.9999117851257324,0.0,0.0,0.9998881816864014,0.0,0.0
2014-08-29,0.9998553991317749,0.0,0.0,0.7620357275009155,0.0,0.0
2014-10-22,0.9999115467071533,0.0,0.0,0.9883269667625427,0.0,0.0
2014-10-23,0.9999120235443115,0.0,0.0,0.0,0.0,0.8331124186515808
2014-10-28,0.9999116659164429,0.0,0.0,0.999889612197876,0.0,0.0
2014-11-03,0.9999092817306519,0.0,0.0,0.9999048709869385,0.0,0.0
2014-11-04,0.9999035596847534,0.0,0.0,0.9999088048934937,0.0,0.0
2014-11-09,0.9999094009399414,0.0,0.0,0.9999117851257324,0.0,0.0
2014-11-11,0.9999107122421265,0.0,0.0,0.0,0.0,0.9994799494743347
2014-11-12,0.9999083280563354,0.0,0.0,0.9998455047607422,0.0,0.0
2014-11-18,0.9999105930328369,0.0,0.0,0.9998762607574463,0.0,0.0
2014-11-22,0.9999080896377563,0.0,0.0,0.9998898506164551,0.0,0.0
2014-11-28,0.9999107122421265,0.0,0.0,0.9369655847549438,0.0,0.0
2014-12-01,0.9999111890792847,0.0,0.0,0.999859094619751,0.0,0.0
2014-12-02,0.9999111890792847,0.0,0.0,0.0,0.0,0.999588668346405
2014-12-04,0.9999102354049683,0.0,0.0,0.0,0.8003694415092468,0.0
2014-12-05,0.9999096393585205,0.0,0.0,0.9998999834060669,0.0,0.0
2014-12-06,0.9999070167541504,0.0,0.0,0.9999113082885742,0.0,0.0
2014-12-08,0.9999113082885742,0.0,0.0,0.0,0.0,0.9995735287666321
2014-12-09,0.49995356798171997,0.4559796154499054,0.0,0.0,0.4559796154499054,0.4997503161430359
2014-12-11,0.9999011158943176,0.0,0.0,0.9973663985729218,0.0,0.0
2014-12-12,0.999716579914093,0.0,0.0,0.9996811747550964,0.0,0.0
2014-12-16,0.9999110698699951,0.0,0.0,0.9998947381973267,0.0,0.0
2014-12-17,0.7499323487281799,0.24984438717365265,0.0,0.7496114671230316,0.0,0.24716880917549133
2014-12-18,0.9999061226844788,0.0,0.0,0.9998959898948669,0.0,0.0
2014-12-19,0.8332520127296448,0.16524951656659445,0.0,0.833215594291687,0.16524951656659445,0.0
2014-12-22,0.9999103546142578,0.0,0.0,0.9901974201202393,0.0,0.0
2014-12-24,0.9998974800109863,0.0,0.0,0.0,0.0,0.9990798234939575
2014-12-25,0.9999107122421265,0.0,0.0,0.9999107122421265,0.0,0.0
2014-12-26,0.9999009966850281,0.0,0.0,0.9999035596847534,0.0,0.0
2014-12-29,0.799930739402771,0.0,0.19984920024871827,0.799922513961792,0.0,0.1998440980911255
2014-12-31,0.9999102354049683,0.0,0.0,0.9997308850288391,0.0,0.0
2015-01-04,0.9999122619628906,0.0,0.0,0.9999135732650757,0.0,0.0
2015-01-06,0.9998943010965983,0.0,0.0,0.9999016920725504,0.0,0.0
