发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-05-24,0.9998844861984253,0.0,0.0,0.9999122619628906,0.0,0.0
2017-05-31,0.0,0.0,0.9973646998405457,0.0,0.0,0.9973646998405457
2017-06-02,0.9999018907546997,0.0,0.0,0.9964386224746704,0.0,0.0
2017-06-15,0.9998823404312134,0.0,0.0,0.9996829032897949,0.0,0.0
2017-06-19,0.9999136924743652,0.0,0.0,0.9999136924743652,0.0,0.0
2017-06-21,0.9998644590377808,0.0,0.0,0.9998644590377808,0.0,0.0
2017-06-22,0.9998795986175537,0.0,0.0,0.9998795986175537,0.0,0.0
2017-06-24,0.49994367361068726,0.0,0.49966731667518616,0.9970863461494446,0.0,0.0
2017-06-25,0.6664067308108012,0.16517985860506693,0.16657971342404684,0.9357691605885824,0.0,0.0
2017-06-26,0.9999105930328369,0.0,0.0,0.9997492432594299,0.0,0.0
2017-06-27,0.9998900294303894,0.0,0.0,0.7499316334724426,0.24991640448570251,0.0
2017-06-28,0.8887612554762099,0.0,0.08513816859987047,0.8887921637958951,0.11103638013203938,0.0
2017-06-29,0.5870633675501897,0.23053434261908898,0.15374464255112869,0.520449908880087,0.3067402931360098,0.1536716360312242
2017-06-30,0.714204728603363,0.0,0.28409983430589947,0.7142072660582406,0.11165585688182286,0.14278621332986013
2017-07-01,0.9999120235443115,0.0,0.0,0.6664727926254272,0.0,0.3332051833470662
2017-07-02,0.8721131384372711,0.12495319545269012,0.0,0.8747804835438728,0.12486531585454941,0.0
2017-07-03,0.45449736985293304,0.2726150805299932,0.2594452066854997,0.8179407173937018,0.09084932912479747,0.08764108202674172
2017-07-04,0.9967737793922424,0.0,0.0,0.7995197653770447,0.19962407350540162,0.0
2017-07-13,0.6594545543193817,0.2214459776878357,0.11102949579556783,0.7705900073051453,0.22142999039755928,0.0
2017-07-14,0.781391346028873,0.03356380547795977,0.17744700078453338,0.7441328008260045,0.06926631075995308,0.1784945832831519
2017-07-16,0.9999085664749146,0.0,0.0,0.9999085664749146,0.0,0.0
