发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2015-05-04,0.9999138116836548,0.0,0.0,0.0,0.0,0.9984281063079834
2016-07-31,0.9999046325683594,0.0,0.0,0.9998910427093506,0.0,0.0
2016-08-04,0.0,0.890567421913147,0.0,0.0,0.6274794936180115,0.0
2017-01-04,0.9998952150344849,0.0,0.0,0.9999068975448608,0.0,0.0
2017-01-06,0.9999070167541504,0.0,0.0,0.9999121427536011,0.0,0.0
2017-01-08,0.999704897403717,0.0,0.0,0.999704897403717,0.0,0.0
2017-01-18,0.999911904335022,0.0,0.0,0.9999065399169922,0.0,0.0
2017-01-22,0.9999029636383057,0.0,0.0,0.9999113082885742,0.0,0.0
2017-02-06,0.9999136924743652,0.0,0.0,0.9998544454574585,0.0,0.0
2017-02-09,0.7998704433441162,0.19990869760513305,0.0,0.7998710632324219,0.19990869760513305,0.0
2017-02-10,0.6521243365799508,0.20651853375318574,0.1157916537145289,0.7298324122661497,0.11490957039158518,0.1434411784497703
2017-02-11,0.6033138434092203,0.3331889907519023,0.0,0.6033138434092203,0.3331889907519023,0.0
2017-02-12,0.9998248134340558,0.0,0.0,0.856720473085131,0.1424481017248971,0.0
2017-02-13,0.49163739879926044,0.49891973038514453,0.0,0.6665248026450475,0.33236313859621686,0.0
2017-02-14,0.8310993744267358,0.11107229524188572,0.039054433504740395,0.9858622153600057,0.0,0.0
2017-02-15,0.7906749099493027,0.16646840423345566,0.04142520080010096,0.7489941890041033,0.15730482836564383,0.08307021856307983
2017-02-16,0.7069165706634521,0.06658392747243246,0.1997920314470927,0.6402559280395508,0.06658392747243246,0.26565877596537274
2017-02-17,0.5829808264970779,0.2309661606947581,0.166583185394605,0.7334724018971125,0.08328431844711304,0.166583185394605
2017-02-18,0.5998929858207702,0.31869404315948485,0.0,0.7992199659347534,0.1877622127532959,0.0
2017-02-19,0.9997808337211609,0.0,0.0,0.9997808337211609,0.0,0.0
