发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2014-11-24,0.9680109620094299,0.0,0.0,0.9680109620094299,0.0,0.0
2014-12-21,0.0,0.0,0.9494957327842712,0.9999009370803833,0.0,0.0
2014-12-22,0.9999103546142578,0.0,0.0,0.9999102354049683,0.0,0.0
2014-12-23,0.0,0.9997518658638,0.0,0.0,0.9970556497573853,0.0
2014-12-26,0.6666061083475748,0.31694328784942627,0.0,0.6666053533554077,0.0,0.33319900433222455
2014-12-29,0.9847371935844421,0.0,0.0,0.9994815349578857,0.0,0.0
2014-12-30,0.9889293511708578,0.0,0.0,0.6665718158086141,0.3332552711168925,0.0
2014-12-31,0.9998909831047058,0.0,0.0,0.0,0.49478840827941895,0.4997887909412384
2015-01-01,0.9999122619628906,0.0,0.0,0.9999115467071533,0.0,0.0
2015-01-02,0.0,0.9491036534309387,0.0,0.9999101161956787,0.0,0.0
2015-01-03,0.9999117851257324,0.0,0.0,0.9998704195022583,0.0,0.0
2015-01-04,0.9998912413914999,0.0,0.0,0.666598399480184,0.3332413236300151,0.0
2015-01-06,0.9931540489196777,0.0,0.0,0.9998753269513448,0.0,0.0
2015-01-07,0.9999098777770996,0.0,0.0,0.9999098777770996,0.0,0.0
2015-01-09,0.9999088446299235,0.0,0.0,0.9999068180720011,0.0,0.0
2015-01-12,0.9999098777770996,0.0,0.0,0.9999098777770996,0.0,0.0
2015-01-13,0.9999016523361206,0.0,0.0,0.9999011754989624,0.0,0.0
2015-01-15,0.9999145865440369,0.0,0.0,0.999913215637207,0.0,0.0
2015-01-16,0.4999566376209259,0.249945268034935,0.2499024122953415,0.4999542534351349,0.24991998076438904,0.2499024122953415
2015-01-17,0.9998706976572672,0.0,0.0,0.6665932337443033,0.0,0.27731964985529584
2015-01-19,0.999870240688324,0.0,0.0,0.9998750686645508,0.0,0.0
2015-01-20,0.0,0.0,0.9938846230506897,0.0,0.0,0.9938846230506897
2015-01-22,0.9970319867134094,0.0,0.0,0.7970568299293518,0.1922350525856018,0.0
2015-01-23,0.9999020099639893,0.0,0.0,0.9999020099639893,0.0,0.0
2015-01-26,0.9999102751413981,0.0,0.0,0.9998585979143778,0.0,0.0
2015-01-27,0.9998825937509537,0.0,0.0,0.9998809546232224,0.0,0.0
2015-01-28,0.6666001478830973,0.0,0.33307385444641113,0.6666001478830973,0.0,0.33307385444641113
2015-01-29,0.9999096691608429,0.0,0.0,0.9999016225337982,0.0,0.0
2015-01-30,0.7999177932739258,0.19995154142379762,0.0,0.9998313903808593,0.0,0.0
2015-02-01,0.4999554753303528,0.4997939169406891,0.0,0.9999045729637146,0.0,0.0
2015-02-02,0.999900609254837,0.0,0.0,0.7499179244041443,0.21075384318828583,0.0
2015-02-03,0.996837392449379,0.0,0.0,0.9999060928821564,0.0,0.0
2015-02-04,0.988708515961965,0.0,0.0,0.988677461942037,0.0,0.0
2015-02-05,0.9999073147773743,0.0,0.0,0.9999097585678101,0.0,0.0
2015-02-06,0.7999226331710816,0.19990012645721436,0.0,0.7999047040939331,0.16770827770233154,0.0
2015-02-08,0.9999066591262817,0.0,0.0,0.9999066591262817,0.0,0.0
2015-02-09,0.999885082244873,0.0,0.0,0.999885082244873,0.0,0.0
2015-02-10,0.6665916045506796,0.0,0.33318565289179486,0.6665916045506796,0.0,0.33318565289179486
2015-02-11,0.9999042749404907,0.0,0.0,0.6666025718053182,0.33324990669886273,0.0
2015-02-12,0.7497607469558716,0.0,0.24985167384147644,0.7429308593273163,0.0,0.24985167384147644
2015-02-16,0.9969905614852905,0.0,0.0,0.9969905614852905,0.0,0.0
2015-02-17,0.9999000231424967,0.0,0.0,0.99979301293691,0.0,0.0
2015-02-25,0.9853236675262451,0.0,0.0,0.9853236675262451,0.0,0.0
2015-02-26,0.5997625350952148,0.19994269609451293,0.1844321608543396,0.9998910069465637,0.0,0.0
2015-02-27,0.7499253153800964,0.24993754923343658,0.0,0.49992771446704865,0.49983862042427063,0.0
2015-03-01,0.9999107122421265,0.0,0.0,0.0,0.9997738003730774,0.0
2015-03-02,0.44440170129140216,0.21443268325593737,0.33163393206066555,0.7775501939985487,0.1780608892440796,0.0
2015-03-03,0.9875820875167847,0.0,0.0,0.9875820875167847,0.0,0.0
