发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2018-06-20,0.9997913241386414,0.0,0.0,0.9997913241386414,0.0,0.0
2018-07-08,0.9999055862426758,0.0,0.0,0.9999055862426758,0.0,0.0
2018-07-24,0.9999080896377563,0.0,0.0,0.9999080896377563,0.0,0.0
2018-07-25,0.4999544024467468,0.2583671510219574,0.0,0.9999118447303772,0.0,0.0
2018-07-26,0.7475958317518234,0.0,0.249481201171875,0.7475959211587906,0.0,0.249481201171875
2018-07-27,0.7199228737089369,0.09256097232853924,0.18346298072073194,0.7402251164118449,0.09256314789807354,0.16501875497676707
2018-07-28,0.49995487928390503,0.0,0.4997810423374176,0.4998806416988373,0.0,0.4997810423374176
2018-07-29,0.9999128580093384,0.0,0.0,0.9999128580093384,0.0,0.0
2018-07-30,0.6989553600549698,0.14995672106742858,0.14978424310684205,0.698565661907196,0.09997310042381287,0.19974101483821868
2018-07-31,0.7755014578501384,0.11175709962844849,0.048276845614115396,0.7998749375343323,0.12391089995702108,0.038839908440907796
2018-08-01,0.6738916894663936,0.04344839116801386,0.2588967395865399,0.6713692338570304,0.04344042746917061,0.2588967395865399
2018-08-02,0.7313790996869405,0.0666458527247111,0.1998642086982727,0.7980724016825358,0.0,0.19983914295832317
2018-08-03,0.7739256194659642,0.0,0.14269860301698958,0.7734175750187465,0.0,0.14269860301698958
2018-08-05,0.0,0.0,0.9437776207923889,0.9490014314651489,0.0,0.0
2018-08-06,0.2751654386520386,0.0,0.6662676135698954,0.27398016055425006,0.0,0.6662676135698954
2018-08-21,0.999911904335022,0.0,0.0,0.9999133348464966,0.0,0.0
